seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4611.0,-4653.0,1844.0,2174.0,6087.0,1755.0,1026.0,0,0,0,NONE,0,2019-06-14T12:57:08.639154
-4600.0,-4623.0,1858.0,2142.0,6012.0,1733.0,1140.0,0,0,0,NONE,0,2019-06-14T12:57:09.191182
-4579.0,-4657.0,1834.0,2116.0,6049.0,1746.0,1097.0,0,0,0,NONE,0,2019-06-14T12:57:09.775557
-4585.0,-4621.0,1833.0,2102.0,6092.0,1693.0,1092.0,0,0,0,NONE,0,2019-06-14T12:57:10.326378
-4589.0,-4650.0,1846.0,2147.0,6081.0,1738.0,1098.0,0,0,0,NONE,0,2019-06-14T12:57:10.911590
-4646.0,-4643.0,1871.0,2075.0,6049.0,1771.0,1132.0,0,0,0,NONE,0,2019-06-14T12:57:11.461716
-4631.0,-4680.0,1866.0,2079.0,6012.0,1791.0,1045.0,0,0,0,NONE,0,2019-06-14T12:57:12.047433
-4618.0,-4771.0,1831.0,2091.0,6001.0,1803.0,1047.0,0,0,0,NONE,0,2019-06-14T12:57:12.596918
-4629.0,-4629.0,1898.0,2110.0,6085.0,1748.0,1035.0,0,0,0,NONE,0,2019-06-14T12:57:13.183488
-4611.0,-4648.0,1844.0,2063.0,6129.0,1746.0,967.0,0,0,0,NONE,0,2019-06-14T12:57:13.732262
-4598.0,-4616.0,1893.0,2129.0,6165.0,1755.0,989.0,0,0,0,NONE,0,2019-06-14T12:57:14.319897
-4580.0,-4702.0,1920.0,2075.0,6131.0,1748.0,992.0,0,0,0,NONE,0,2019-06-14T12:57:14.867402
-4598.0,-4684.0,1799.0,2027.0,5984.0,1745.0,998.0,0,0,0,NONE,0,2019-06-14T12:57:15.455504
-4615.0,-4647.0,1858.0,2089.0,5964.0,1756.0,934.0,0,0,0,NONE,0,2019-06-14T12:57:16.002467
-4610.0,-4745.0,1871.0,2113.0,6028.0,1817.0,937.0,0,0,0,NONE,0,2019-06-14T12:57:16.591369
-4575.0,-4635.0,1908.0,2059.0,6000.0,1732.0,945.0,0,0,0,NONE,0,2019-06-14T12:57:17.137795
-4626.0,-4662.0,1830.0,2085.0,5996.0,1730.0,884.0,0,0,0,NONE,0,2019-06-14T12:57:17.727501
-4581.0,-4717.0,1791.0,2050.0,6038.0,1767.0,984.0,0,0,0,NONE,0,2019-06-14T12:57:18.273059
-4561.0,-4733.0,1825.0,2068.0,6048.0,1762.0,871.0,0,0,0,NONE,0,2019-06-14T12:57:18.863417
-4569.0,-4748.0,1827.0,2004.0,6024.0,1766.0,843.0,0,0,0,NONE,0,2019-06-14T12:57:19.408105
