seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4611.0,-4714.0,1858.0,2110.0,6072.0,1773.0,842.0,0,0,0,NONE,0,2019-06-14T12:57:19.999458
-4536.0,-4736.0,1794.0,2090.0,5992.0,1829.0,864.0,0,0,0,NONE,0,2019-06-14T12:57:20.543500
-4569.0,-4737.0,1800.0,2034.0,6050.0,1852.0,811.0,0,0,0,NONE,0,2019-06-14T12:57:21.135411
-4617.0,-4771.0,1861.0,2004.0,6008.0,1782.0,841.0,0,0,0,NONE,0,2019-06-14T12:57:21.678789
-4605.0,-4681.0,1899.0,2037.0,6065.0,1809.0,853.0,0,0,0,NONE,0,2019-06-14T12:57:22.271562
-4596.0,-4738.0,1863.0,2016.0,6016.0,1775.0,857.0,0,0,0,NONE,0,2019-06-14T12:57:22.813926
-4600.0,-4772.0,1917.0,2086.0,6010.0,1811.0,832.0,0,0,0,NONE,0,2019-06-14T12:57:23.407392
-4563.0,-4761.0,1917.0,1990.0,6023.0,1785.0,836.0,0,0,0,NONE,0,2019-06-14T12:57:23.949138
-4602.0,-4745.0,1849.0,2025.0,6085.0,1777.0,810.0,0,0,0,NONE,0,2019-06-14T12:57:24.543175
-4578.0,-4812.0,1891.0,1965.0,6052.0,1820.0,820.0,0,0,0,NONE,0,2019-06-14T12:57:25.084014
-4580.0,-4728.0,1889.0,2020.0,6055.0,1788.0,786.0,0,0,0,NONE,0,2019-06-14T12:57:25.679472
-4549.0,-4788.0,1850.0,2015.0,6020.0,1848.0,803.0,0,0,0,NONE,0,2019-06-14T12:57:26.219719
-4522.0,-4779.0,1826.0,1991.0,6051.0,1824.0,751.0,0,0,0,NONE,0,2019-06-14T12:57:26.815325
-4575.0,-4760.0,1840.0,2019.0,6056.0,1832.0,723.0,0,0,0,NONE,0,2019-06-14T12:57:27.355022
-4568.0,-4781.0,1840.0,1939.0,6101.0,1862.0,779.0,0,0,0,NONE,0,2019-06-14T12:57:27.951646
-4583.0,-4775.0,1858.0,1980.0,6072.0,1860.0,743.0,0,0,0,NONE,0,2019-06-14T12:57:28.490162
-4510.0,-4805.0,1823.0,1978.0,6007.0,1913.0,757.0,0,0,0,NONE,0,2019-06-14T12:57:29.087437
-4571.0,-4795.0,1856.0,1983.0,6061.0,1871.0,789.0,0,0,0,NONE,0,2019-06-14T12:57:29.625394
-4577.0,-4803.0,1836.0,1969.0,6064.0,1924.0,785.0,0,0,0,NONE,0,2019-06-14T12:57:30.223519
-4535.0,-4775.0,1846.0,1994.0,6096.0,1883.0,711.0,0,0,0,NONE,0,2019-06-14T12:57:30.760597
