seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5267.0,6242.0,3607.0,-540.0,-772.0,-2506.0,1645.0,0,0,0,NONE,0,2019-06-14T16:43:34.342651
-5193.0,6290.0,3574.0,-601.0,-764.0,-2487.0,1599.0,0,0,0,NONE,0,2019-06-14T16:43:34.897160
-5238.0,6331.0,3560.0,-566.0,-846.0,-2491.0,1663.0,0,0,0,NONE,0,2019-06-14T16:43:35.480609
-5211.0,6266.0,3548.0,-612.0,-835.0,-2451.0,1584.0,0,0,0,NONE,0,2019-06-14T16:43:36.032733
-5242.0,6230.0,3563.0,-611.0,-825.0,-2459.0,1593.0,0,0,0,NONE,0,2019-06-14T16:43:36.616825
-5234.0,6294.0,3559.0,-578.0,-834.0,-2428.0,1624.0,0,0,0,NONE,0,2019-06-14T16:43:37.168545
-5186.0,6233.0,3546.0,-552.0,-769.0,-2489.0,1558.0,0,0,0,NONE,0,2019-06-14T16:43:37.753660
-5208.0,6326.0,3536.0,-609.0,-803.0,-2453.0,1554.0,0,0,0,NONE,0,2019-06-14T16:43:38.304492
-5267.0,6228.0,3603.0,-525.0,-764.0,-2453.0,1536.0,0,0,0,NONE,0,2019-06-14T16:43:38.890627
-5196.0,6210.0,3555.0,-630.0,-755.0,-2392.0,1511.0,0,0,0,NONE,0,2019-06-14T16:43:39.440252
-5230.0,6199.0,3593.0,-566.0,-768.0,-2411.0,1486.0,0,0,0,NONE,0,2019-06-14T16:43:40.027172
-5219.0,6238.0,3579.0,-591.0,-800.0,-2421.0,1527.0,0,0,0,NONE,0,2019-06-14T16:43:40.576776
-5225.0,6278.0,3546.0,-587.0,-807.0,-2393.0,1520.0,0,0,0,NONE,0,2019-06-14T16:43:41.164259
-5221.0,6213.0,3514.0,-558.0,-770.0,-2400.0,1450.0,0,0,0,NONE,0,2019-06-14T16:43:41.712483
-5201.0,6222.0,3570.0,-642.0,-775.0,-2391.0,1422.0,0,0,0,NONE,0,2019-06-14T16:43:42.301280
-5178.0,6253.0,3574.0,-566.0,-745.0,-2361.0,1459.0,0,0,0,NONE,0,2019-06-14T16:43:42.847863
-5245.0,6188.0,3552.0,-640.0,-691.0,-2375.0,1459.0,0,0,0,NONE,0,2019-06-14T16:43:43.437697
-5280.0,6161.0,3575.0,-648.0,-760.0,-2381.0,1409.0,0,0,0,NONE,0,2019-06-14T16:43:43.985381
-5273.0,6194.0,3589.0,-645.0,-713.0,-2373.0,1390.0,0,0,0,NONE,0,2019-06-14T16:43:44.574789
-5242.0,6136.0,3558.0,-494.0,-618.0,-2355.0,1327.0,0,0,0,NONE,0,2019-06-14T16:43:45.119884
