seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
802.0,210.0,3846.0,3416.0,-3072.0,-2458.0,7253.0,0,0,0,NONE,0,2019-06-14T11:56:35.905266
783.0,219.0,3806.0,3470.0,-3116.0,-2431.0,7207.0,0,0,0,NONE,0,2019-06-14T11:56:36.472859
745.0,216.0,3885.0,3503.0,-3041.0,-2334.0,7164.0,0,0,0,NONE,0,2019-06-14T11:56:37.039855
761.0,139.0,3886.0,3460.0,-2966.0,-2376.0,7200.0,0,0,0,NONE,0,2019-06-14T11:56:37.656292
730.0,191.0,3798.0,3487.0,-2978.0,-2379.0,7184.0,0,0,0,NONE,0,2019-06-14T11:56:38.174419
712.0,97.0,3860.0,3397.0,-2872.0,-2376.0,7157.0,0,0,0,NONE,0,2019-06-14T11:56:38.741712
628.0,108.0,3826.0,3386.0,-2785.0,-2333.0,7198.0,0,0,0,NONE,0,2019-06-14T11:56:39.309243
656.0,63.0,3855.0,3451.0,-2827.0,-2308.0,7192.0,0,0,0,NONE,0,2019-06-14T11:56:39.876289
612.0,87.0,3854.0,3395.0,-2755.0,-2301.0,7106.0,0,0,0,NONE,0,2019-06-14T11:56:40.444162
671.0,62.0,3858.0,3435.0,-2693.0,-2271.0,7171.0,0,0,0,NONE,0,2019-06-14T11:56:41.010924
552.0,100.0,3824.0,3415.0,-2656.0,-2206.0,7187.0,0,0,0,NONE,0,2019-06-14T11:56:41.580445
473.0,71.0,3827.0,3432.0,-2717.0,-2238.0,7152.0,0,0,0,NONE,0,2019-06-14T11:56:42.145793
542.0,81.0,3891.0,3491.0,-2535.0,-2258.0,7174.0,0,0,0,NONE,0,2019-06-14T11:56:42.716156
390.0,-25.0,3860.0,3457.0,-2523.0,-2273.0,7117.0,0,0,0,NONE,0,2019-06-14T11:56:43.279826
493.0,-8.0,3882.0,3463.0,-2410.0,-2122.0,7163.0,0,0,0,NONE,0,2019-06-14T11:56:43.852152
446.0,-8.0,3839.0,3395.0,-2533.0,-2297.0,7116.0,0,0,0,NONE,0,2019-06-14T11:56:44.414773
452.0,-18.0,3814.0,3450.0,-2428.0,-2154.0,7119.0,0,0,0,NONE,0,2019-06-14T11:56:44.988317
446.0,-11.0,3773.0,3371.0,-2351.0,-2133.0,7115.0,0,0,0,NONE,0,2019-06-14T11:56:45.549580
393.0,-37.0,3826.0,3396.0,-2370.0,-2128.0,7080.0,0,0,0,NONE,0,2019-06-14T11:56:46.124322
344.0,-37.0,3782.0,3417.0,-2291.0,-2117.0,7124.0,0,0,0,NONE,0,2019-06-14T11:56:46.684006
