seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
254.0,3479.0,-1645.0,551.0,-3628.0,-4836.0,2942.0,0,0,0,NONE,0,2019-06-14T13:03:45.985998
234.0,3539.0,-1645.0,637.0,-3653.0,-4734.0,3030.0,0,0,0,NONE,0,2019-06-14T13:03:46.592184
274.0,3557.0,-1623.0,625.0,-3614.0,-4774.0,3097.0,0,0,0,NONE,0,2019-06-14T13:03:47.121515
263.0,3558.0,-1574.0,600.0,-3728.0,-4790.0,3118.0,0,0,0,NONE,0,2019-06-14T13:03:47.728224
314.0,3547.0,-1578.0,664.0,-3747.0,-4807.0,3106.0,0,0,0,NONE,0,2019-06-14T13:03:48.256541
233.0,3602.0,-1649.0,659.0,-3754.0,-4717.0,3130.0,0,0,0,NONE,0,2019-06-14T13:03:48.864313
254.0,3576.0,-1604.0,624.0,-3745.0,-4826.0,3171.0,0,0,0,NONE,0,2019-06-14T13:03:49.391667
280.0,3628.0,-1579.0,611.0,-3746.0,-4867.0,3209.0,0,0,0,NONE,0,2019-06-14T13:03:50.000270
199.0,3627.0,-1579.0,729.0,-3846.0,-4865.0,3222.0,0,0,0,NONE,0,2019-06-14T13:03:50.526738
225.0,3637.0,-1585.0,711.0,-3860.0,-4870.0,3237.0,0,0,0,NONE,0,2019-06-14T13:03:51.136783
217.0,3652.0,-1580.0,678.0,-3896.0,-4905.0,3283.0,0,0,0,NONE,0,2019-06-14T13:03:51.661804
280.0,3665.0,-1573.0,697.0,-3868.0,-4932.0,3253.0,0,0,0,NONE,0,2019-06-14T13:03:52.229183
196.0,3707.0,-1529.0,728.0,-3898.0,-4958.0,3314.0,0,0,0,NONE,0,2019-06-14T13:03:52.796786
247.0,3748.0,-1598.0,787.0,-4012.0,-4977.0,3371.0,0,0,0,NONE,0,2019-06-14T13:03:53.408592
239.0,3746.0,-1547.0,756.0,-4012.0,-5063.0,3420.0,0,0,0,NONE,0,2019-06-14T13:03:53.931847
255.0,3696.0,-1546.0,803.0,-4015.0,-5046.0,3405.0,0,0,0,NONE,0,2019-06-14T13:03:54.544610
252.0,3753.0,-1566.0,823.0,-4037.0,-5120.0,3356.0,0,0,0,NONE,0,2019-06-14T13:03:55.066805
242.0,3851.0,-1534.0,831.0,-4095.0,-5097.0,3365.0,0,0,0,NONE,0,2019-06-14T13:03:55.680692
243.0,3837.0,-1573.0,827.0,-4160.0,-5117.0,3366.0,0,0,0,NONE,0,2019-06-14T13:03:56.201895
196.0,3875.0,-1584.0,816.0,-4025.0,-5064.0,3327.0,0,0,0,NONE,0,2019-06-14T13:03:56.816962
