seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2727.0,-1382.0,550.0,-918.0,3506.0,-1112.0,-456.0,0,0,0,NONE,0,2019-06-14T13:01:52.464646
-2661.0,-1270.0,533.0,-936.0,3501.0,-1125.0,-501.0,0,0,0,NONE,0,2019-06-14T13:01:53.032479
-2693.0,-1297.0,564.0,-1001.0,3411.0,-1192.0,-473.0,0,0,0,NONE,0,2019-06-14T13:01:53.600315
-2691.0,-1325.0,587.0,-899.0,3399.0,-1180.0,-459.0,0,0,0,NONE,0,2019-06-14T13:01:54.167682
-2639.0,-1193.0,602.0,-926.0,3327.0,-1214.0,-425.0,0,0,0,NONE,0,2019-06-14T13:01:54.735755
-2654.0,-1207.0,593.0,-905.0,3344.0,-1227.0,-476.0,0,0,0,NONE,0,2019-06-14T13:01:55.302937
-2637.0,-1156.0,627.0,-937.0,3281.0,-1180.0,-400.0,0,0,0,NONE,0,2019-06-14T13:01:55.872081
-2614.0,-1162.0,627.0,-891.0,3217.0,-1214.0,-382.0,0,0,0,NONE,0,2019-06-14T13:01:56.438286
-2659.0,-1124.0,601.0,-876.0,3206.0,-1198.0,-433.0,0,0,0,NONE,0,2019-06-14T13:01:57.008257
-2657.0,-1130.0,599.0,-913.0,3151.0,-1164.0,-366.0,0,0,0,NONE,0,2019-06-14T13:01:57.573524
-2676.0,-1066.0,632.0,-883.0,3059.0,-1234.0,-367.0,0,0,0,NONE,0,2019-06-14T13:01:58.144752
-2647.0,-1044.0,609.0,-884.0,2994.0,-1220.0,-342.0,0,0,0,NONE,0,2019-06-14T13:01:58.708704
-2663.0,-1000.0,595.0,-875.0,3060.0,-1291.0,-294.0,0,0,0,NONE,0,2019-06-14T13:01:59.280914
-2612.0,-963.0,570.0,-846.0,2915.0,-1392.0,-341.0,0,0,0,NONE,0,2019-06-14T13:01:59.844014
-2552.0,-945.0,604.0,-856.0,2906.0,-1382.0,-283.0,0,0,0,NONE,0,2019-06-14T13:02:00.416889
-2529.0,-960.0,565.0,-860.0,2901.0,-1296.0,-276.0,0,0,0,NONE,0,2019-06-14T13:02:00.979280
-2532.0,-894.0,514.0,-952.0,2812.0,-1339.0,-296.0,0,0,0,NONE,0,2019-06-14T13:02:01.552995
-2467.0,-872.0,600.0,-959.0,2746.0,-1383.0,-277.0,0,0,0,NONE,0,2019-06-14T13:02:02.114470
-2402.0,-796.0,571.0,-1009.0,2656.0,-1496.0,-237.0,0,0,0,NONE,0,2019-06-14T13:02:02.688850
-2350.0,-831.0,503.0,-979.0,2710.0,-1502.0,-222.0,0,0,0,NONE,0,2019-06-14T13:02:03.249670
