seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6375.0,3760.0,3625.0,284.0,-11914.0,-7106.0,6504.0,0,0,0,NONE,0,2019-06-14T12:30:10.166864
6359.0,3780.0,3611.0,314.0,-11985.0,-7085.0,6489.0,0,0,0,NONE,0,2019-06-14T12:30:10.734364
6344.0,3699.0,3623.0,290.0,-11974.0,-7007.0,6497.0,0,0,0,NONE,0,2019-06-14T12:30:11.302808
6322.0,3750.0,3724.0,285.0,-11915.0,-7025.0,6430.0,0,0,0,NONE,0,2019-06-14T12:30:11.869543
6359.0,3700.0,3776.0,369.0,-11928.0,-6978.0,6504.0,0,0,0,NONE,0,2019-06-14T12:30:12.438934
6342.0,3713.0,3708.0,342.0,-11929.0,-6894.0,6437.0,0,0,0,NONE,0,2019-06-14T12:30:13.003452
6378.0,3701.0,3741.0,353.0,-12030.0,-6841.0,6463.0,0,0,0,NONE,0,2019-06-14T12:30:13.574882
6381.0,3700.0,3906.0,354.0,-12003.0,-6739.0,6424.0,0,0,0,NONE,0,2019-06-14T12:30:14.137839
6264.0,3703.0,3851.0,373.0,-12028.0,-6739.0,6404.0,0,0,0,NONE,0,2019-06-14T12:30:14.711994
6348.0,3683.0,3861.0,399.0,-11980.0,-6647.0,6406.0,0,0,0,NONE,0,2019-06-14T12:30:15.274536
6351.0,3703.0,3945.0,399.0,-11973.0,-6619.0,6389.0,0,0,0,NONE,0,2019-06-14T12:30:15.847106
6361.0,3710.0,3948.0,334.0,-11981.0,-6537.0,6349.0,0,0,0,NONE,0,2019-06-14T12:30:16.407667
6427.0,3738.0,3990.0,339.0,-11966.0,-6498.0,6310.0,0,0,0,NONE,0,2019-06-14T12:30:16.983069
6439.0,3703.0,4001.0,292.0,-11971.0,-6431.0,6299.0,0,0,0,NONE,0,2019-06-14T12:30:17.542940
6459.0,3736.0,4084.0,281.0,-12065.0,-6500.0,6321.0,0,0,0,NONE,0,2019-06-14T12:30:18.118671
6377.0,3661.0,4067.0,245.0,-12021.0,-6464.0,6314.0,0,0,0,NONE,0,2019-06-14T12:30:18.676462
6493.0,3640.0,4031.0,310.0,-12062.0,-6511.0,6328.0,0,0,0,NONE,0,2019-06-14T12:30:19.254990
6464.0,3755.0,3993.0,335.0,-12040.0,-6472.0,6264.0,0,0,0,NONE,0,2019-06-14T12:30:19.811252
6490.0,3748.0,3997.0,303.0,-12047.0,-6515.0,6306.0,0,0,0,NONE,0,2019-06-14T12:30:20.391691
6495.0,3735.0,3944.0,368.0,-11955.0,-6532.0,6340.0,0,0,0,NONE,0,2019-06-14T12:30:20.945636
