seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3928.0,-3461.0,3389.0,1475.0,5103.0,1611.0,2452.0,0,0,0,NONE,0,2019-06-14T12:00:23.001040
-3950.0,-3490.0,3380.0,1460.0,5197.0,1599.0,2464.0,0,0,0,NONE,0,2019-06-14T12:00:23.533608
-3934.0,-3515.0,3406.0,1489.0,5131.0,1617.0,2489.0,0,0,0,NONE,0,2019-06-14T12:00:24.137325
-3925.0,-3450.0,3411.0,1442.0,5165.0,1635.0,2430.0,0,0,0,NONE,0,2019-06-14T12:00:24.668706
-3900.0,-3445.0,3510.0,1467.0,5193.0,1657.0,2412.0,0,0,0,NONE,0,2019-06-14T12:00:25.273068
-3931.0,-3507.0,3471.0,1454.0,5172.0,1612.0,2386.0,0,0,0,NONE,0,2019-06-14T12:00:25.803656
-3984.0,-3390.0,3369.0,1349.0,5199.0,1625.0,2392.0,0,0,0,NONE,0,2019-06-14T12:00:26.409415
-3951.0,-3463.0,3381.0,1468.0,5123.0,1618.0,2427.0,0,0,0,NONE,0,2019-06-14T12:00:26.940541
-3924.0,-3449.0,3407.0,1443.0,5197.0,1597.0,2358.0,0,0,0,NONE,0,2019-06-14T12:00:27.545326
-3994.0,-3432.0,3420.0,1399.0,5163.0,1673.0,2354.0,0,0,0,NONE,0,2019-06-14T12:00:28.073754
-3984.0,-3425.0,3382.0,1459.0,5167.0,1679.0,2337.0,0,0,0,NONE,0,2019-06-14T12:00:28.640846
-3995.0,-3528.0,3398.0,1444.0,5126.0,1636.0,2368.0,0,0,0,NONE,0,2019-06-14T12:00:29.208486
-3997.0,-3439.0,3366.0,1429.0,5200.0,1686.0,2362.0,0,0,0,NONE,0,2019-06-14T12:00:29.775955
-4051.0,-3495.0,3369.0,1471.0,5085.0,1658.0,2305.0,0,0,0,NONE,0,2019-06-14T12:00:30.343767
-4025.0,-3475.0,3373.0,1410.0,5195.0,1633.0,2317.0,0,0,0,NONE,0,2019-06-14T12:00:30.953616
-4061.0,-3478.0,3411.0,1387.0,5111.0,1672.0,2280.0,0,0,0,NONE,0,2019-06-14T12:00:31.478710
-4010.0,-3502.0,3412.0,1479.0,5216.0,1642.0,2275.0,0,0,0,NONE,0,2019-06-14T12:00:32.046393
-4046.0,-3499.0,3416.0,1412.0,5141.0,1683.0,2250.0,0,0,0,NONE,0,2019-06-14T12:00:32.614147
-4025.0,-3519.0,3341.0,1404.0,5181.0,1744.0,2255.0,0,0,0,NONE,0,2019-06-14T12:00:33.181226
-4039.0,-3431.0,3422.0,1392.0,5128.0,1718.0,2235.0,0,0,0,NONE,0,2019-06-14T12:00:33.749554
