seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4021.0,1918.0,5082.0,1438.0,-7352.0,-6071.0,7457.0,0,0,0,NONE,0,2019-06-14T11:55:05.141115
4035.0,1910.0,5019.0,1379.0,-7365.0,-6103.0,7428.0,0,0,0,NONE,0,2019-06-14T11:55:05.708935
4008.0,1956.0,5033.0,1409.0,-7348.0,-6160.0,7428.0,0,0,0,NONE,0,2019-06-14T11:55:06.276164
3917.0,1943.0,4959.0,1477.0,-7330.0,-6068.0,7416.0,0,0,0,NONE,0,2019-06-14T11:55:06.843523
3943.0,1999.0,5028.0,1498.0,-7369.0,-6097.0,7430.0,0,0,0,NONE,0,2019-06-14T11:55:07.410972
3908.0,1942.0,4978.0,1436.0,-7415.0,-6133.0,7424.0,0,0,0,NONE,0,2019-06-14T11:55:07.978274
3913.0,2007.0,4948.0,1465.0,-7401.0,-6072.0,7470.0,0,0,0,NONE,0,2019-06-14T11:55:08.545484
3951.0,1971.0,4905.0,1377.0,-7434.0,-6073.0,7417.0,0,0,0,NONE,0,2019-06-14T11:55:09.113234
3906.0,2017.0,4886.0,1387.0,-7414.0,-6042.0,7393.0,0,0,0,NONE,0,2019-06-14T11:55:09.680504
3911.0,1949.0,4918.0,1425.0,-7420.0,-5967.0,7333.0,0,0,0,NONE,0,2019-06-14T11:55:10.247556
3961.0,2019.0,4915.0,1373.0,-7462.0,-5948.0,7340.0,0,0,0,NONE,0,2019-06-14T11:55:10.816435
3965.0,1985.0,4859.0,1334.0,-7456.0,-5928.0,7308.0,0,0,0,NONE,0,2019-06-14T11:55:11.382583
3927.0,1942.0,4892.0,1349.0,-7472.0,-5883.0,7320.0,0,0,0,NONE,0,2019-06-14T11:55:11.952473
3931.0,1942.0,4848.0,1345.0,-7451.0,-5850.0,7272.0,0,0,0,NONE,0,2019-06-14T11:55:12.516874
3874.0,2005.0,4834.0,1398.0,-7470.0,-5858.0,7261.0,0,0,0,NONE,0,2019-06-14T11:55:13.088307
3869.0,1949.0,4829.0,1346.0,-7467.0,-5842.0,7254.0,0,0,0,NONE,0,2019-06-14T11:55:13.651217
3791.0,1924.0,4827.0,1404.0,-7537.0,-5880.0,7231.0,0,0,0,NONE,0,2019-06-14T11:55:14.224137
3781.0,1999.0,4835.0,1349.0,-7568.0,-5880.0,7191.0,0,0,0,NONE,0,2019-06-14T11:55:14.785851
3800.0,1983.0,4803.0,1416.0,-7565.0,-5849.0,7214.0,0,0,0,NONE,0,2019-06-14T11:55:15.360120
3696.0,1985.0,4788.0,1444.0,-7570.0,-5943.0,7262.0,0,0,0,NONE,0,2019-06-14T11:55:15.920452
