seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3259.0,2407.0,2426.0,-1307.0,-6113.0,-4228.0,1576.0,0,0,0,NONE,0,2019-06-14T12:07:45.809123
3286.0,2413.0,2470.0,-1280.0,-6224.0,-4299.0,1514.0,0,0,0,NONE,0,2019-06-14T12:07:46.356447
3367.0,2395.0,2464.0,-1262.0,-6245.0,-4284.0,1579.0,0,0,0,NONE,0,2019-06-14T12:07:46.944750
3380.0,2392.0,2422.0,-1267.0,-6332.0,-4322.0,1567.0,0,0,0,NONE,0,2019-06-14T12:07:47.487075
3292.0,2412.0,2479.0,-1250.0,-6401.0,-4356.0,1631.0,0,0,0,NONE,0,2019-06-14T12:07:48.082243
3458.0,2440.0,2510.0,-1249.0,-6472.0,-4376.0,1618.0,0,0,0,NONE,0,2019-06-14T12:07:48.622219
3419.0,2461.0,2547.0,-1158.0,-6442.0,-4405.0,1682.0,0,0,0,NONE,0,2019-06-14T12:07:49.217133
3475.0,2424.0,2500.0,-1111.0,-6417.0,-4399.0,1664.0,0,0,0,NONE,0,2019-06-14T12:07:49.757098
3482.0,2379.0,2577.0,-1101.0,-6458.0,-4317.0,1659.0,0,0,0,NONE,0,2019-06-14T12:07:50.353661
3604.0,2393.0,2534.0,-1154.0,-6486.0,-4337.0,1667.0,0,0,0,NONE,0,2019-06-14T12:07:50.891856
3628.0,2440.0,2624.0,-1171.0,-6583.0,-4266.0,1638.0,0,0,0,NONE,0,2019-06-14T12:07:51.489578
3704.0,2442.0,2641.0,-1208.0,-6639.0,-4343.0,1734.0,0,0,0,NONE,0,2019-06-14T12:07:52.026839
3681.0,2415.0,2666.0,-1157.0,-6684.0,-4250.0,1651.0,0,0,0,NONE,0,2019-06-14T12:07:52.625778
3765.0,2404.0,2705.0,-1181.0,-6673.0,-4294.0,1604.0,0,0,0,NONE,0,2019-06-14T12:07:53.161160
3716.0,2480.0,2721.0,-1119.0,-6699.0,-4229.0,1667.0,0,0,0,NONE,0,2019-06-14T12:07:53.761929
3752.0,2373.0,2785.0,-1184.0,-6736.0,-4211.0,1620.0,0,0,0,NONE,0,2019-06-14T12:07:54.296469
3791.0,2367.0,2715.0,-1191.0,-6760.0,-4198.0,1689.0,0,0,0,NONE,0,2019-06-14T12:07:54.898067
3843.0,2375.0,2667.0,-1240.0,-6820.0,-4210.0,1626.0,0,0,0,NONE,0,2019-06-14T12:07:55.431238
3969.0,2336.0,2689.0,-1262.0,-6840.0,-4236.0,1663.0,0,0,0,NONE,0,2019-06-14T12:07:56.034209
3959.0,2340.0,2748.0,-1328.0,-6924.0,-4159.0,1644.0,0,0,0,NONE,0,2019-06-14T12:07:56.566057
