seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4602.0,5748.0,3996.0,-1349.0,-506.0,-2647.0,-826.0,0,0,0,NONE,0,2019-06-14T16:47:55.622635
-4663.0,5754.0,3886.0,-1330.0,-477.0,-2601.0,-870.0,0,0,0,NONE,0,2019-06-14T16:47:56.177672
-4660.0,5754.0,3890.0,-1344.0,-472.0,-2627.0,-881.0,0,0,0,NONE,0,2019-06-14T16:47:56.759849
-4621.0,5761.0,3898.0,-1383.0,-481.0,-2655.0,-861.0,0,0,0,NONE,0,2019-06-14T16:47:57.314328
-4611.0,5763.0,3950.0,-1363.0,-471.0,-2619.0,-894.0,0,0,0,NONE,0,2019-06-14T16:47:57.896841
-4596.0,5776.0,3953.0,-1394.0,-495.0,-2660.0,-864.0,0,0,0,NONE,0,2019-06-14T16:47:58.450233
-4542.0,5741.0,3972.0,-1383.0,-445.0,-2665.0,-838.0,0,0,0,NONE,0,2019-06-14T16:47:59.033998
-4571.0,5738.0,3937.0,-1370.0,-447.0,-2704.0,-805.0,0,0,0,NONE,0,2019-06-14T16:47:59.586497
-4639.0,5800.0,3933.0,-1318.0,-448.0,-2692.0,-848.0,0,0,0,NONE,0,2019-06-14T16:48:00.170880
-4596.0,5751.0,3949.0,-1396.0,-446.0,-2711.0,-809.0,0,0,0,NONE,0,2019-06-14T16:48:00.721867
-4623.0,5695.0,3962.0,-1343.0,-420.0,-2628.0,-841.0,0,0,0,NONE,0,2019-06-14T16:48:01.307588
-4612.0,5765.0,3961.0,-1399.0,-476.0,-2722.0,-787.0,0,0,0,NONE,0,2019-06-14T16:48:01.859052
-4640.0,5761.0,3987.0,-1347.0,-412.0,-2699.0,-792.0,0,0,0,NONE,0,2019-06-14T16:48:02.444633
-4632.0,5740.0,3948.0,-1321.0,-451.0,-2697.0,-757.0,0,0,0,NONE,0,2019-06-14T16:48:02.994277
-4582.0,5723.0,3899.0,-1368.0,-413.0,-2683.0,-829.0,0,0,0,NONE,0,2019-06-14T16:48:03.582009
-4569.0,5770.0,3917.0,-1320.0,-438.0,-2673.0,-704.0,0,0,0,NONE,0,2019-06-14T16:48:04.130627
-4613.0,5797.0,3923.0,-1348.0,-445.0,-2648.0,-791.0,0,0,0,NONE,0,2019-06-14T16:48:04.718869
-4591.0,5775.0,3964.0,-1321.0,-428.0,-2673.0,-720.0,0,0,0,NONE,0,2019-06-14T16:48:05.266058
-4609.0,5776.0,3947.0,-1351.0,-456.0,-2658.0,-726.0,0,0,0,NONE,0,2019-06-14T16:48:05.856171
-4579.0,5773.0,3948.0,-1388.0,-435.0,-2688.0,-721.0,0,0,0,NONE,0,2019-06-14T16:48:06.402496
