seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1773.0,5260.0,6206.0,-2177.0,1215.0,-1032.0,-3125.0,0,0,0,NONE,0,2019-06-14T15:55:31.081557
-1771.0,5218.0,6232.0,-2147.0,1244.0,-1030.0,-3134.0,0,0,0,NONE,0,2019-06-14T15:55:31.638599
-1791.0,5253.0,6233.0,-2160.0,1208.0,-1059.0,-3136.0,0,0,0,NONE,0,2019-06-14T15:55:32.219362
-1768.0,5223.0,6217.0,-2160.0,1228.0,-1032.0,-3148.0,0,0,0,NONE,0,2019-06-14T15:55:32.775741
-1814.0,5272.0,6163.0,-2144.0,1243.0,-1047.0,-3080.0,0,0,0,NONE,0,2019-06-14T15:55:33.355796
-1802.0,5204.0,6255.0,-2128.0,1201.0,-1081.0,-3092.0,0,0,0,NONE,0,2019-06-14T15:55:33.910437
-1805.0,5235.0,6214.0,-2163.0,1181.0,-1081.0,-3104.0,0,0,0,NONE,0,2019-06-14T15:55:34.492966
-1765.0,5289.0,6150.0,-2176.0,1241.0,-1169.0,-3133.0,0,0,0,NONE,0,2019-06-14T15:55:35.047645
-1796.0,5253.0,6208.0,-2141.0,1172.0,-1110.0,-3086.0,0,0,0,NONE,0,2019-06-14T15:55:35.630735
-1792.0,5272.0,6264.0,-2099.0,1217.0,-1216.0,-3089.0,0,0,0,NONE,0,2019-06-14T15:55:36.183130
-1803.0,5240.0,6232.0,-2113.0,1200.0,-1223.0,-3123.0,0,0,0,NONE,0,2019-06-14T15:55:36.766814
-1760.0,5200.0,6254.0,-2084.0,1224.0,-1233.0,-3059.0,0,0,0,NONE,0,2019-06-14T15:55:37.318424
-1756.0,5259.0,6246.0,-2141.0,1210.0,-1224.0,-3103.0,0,0,0,NONE,0,2019-06-14T15:55:37.904084
-1763.0,5246.0,6226.0,-2143.0,1215.0,-1238.0,-3095.0,0,0,0,NONE,0,2019-06-14T15:55:38.454263
-1762.0,5204.0,6208.0,-2204.0,1276.0,-1271.0,-3063.0,0,0,0,NONE,0,2019-06-14T15:55:39.041182
-1719.0,5230.0,6205.0,-2201.0,1218.0,-1221.0,-3079.0,0,0,0,NONE,0,2019-06-14T15:55:39.590444
-1784.0,5234.0,6223.0,-2184.0,1229.0,-1243.0,-3050.0,0,0,0,NONE,0,2019-06-14T15:55:40.178732
-1748.0,5223.0,6203.0,-2174.0,1246.0,-1236.0,-3036.0,0,0,0,NONE,0,2019-06-14T15:55:40.726783
-1731.0,5211.0,6270.0,-2160.0,1242.0,-1216.0,-3051.0,0,0,0,NONE,0,2019-06-14T15:55:41.315709
-1766.0,5224.0,6228.0,-2161.0,1286.0,-1226.0,-3055.0,0,0,0,NONE,0,2019-06-14T15:55:41.862381
