seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3274.0,-4341.0,3495.0,270.0,5640.0,3356.0,-1239.0,0,0,0,NONE,0,2019-06-14T12:03:01.885703
-3350.0,-4330.0,3457.0,207.0,5615.0,3219.0,-1283.0,0,0,0,NONE,0,2019-06-14T12:03:02.476816
-3313.0,-4372.0,3499.0,171.0,5578.0,3294.0,-1241.0,0,0,0,NONE,0,2019-06-14T12:03:03.021600
-3305.0,-4419.0,3501.0,221.0,5638.0,3309.0,-1291.0,0,0,0,NONE,0,2019-06-14T12:03:03.613034
-3311.0,-4381.0,3526.0,206.0,5633.0,3263.0,-1232.0,0,0,0,NONE,0,2019-06-14T12:03:04.156685
-3355.0,-4387.0,3507.0,178.0,5642.0,3339.0,-1274.0,0,0,0,NONE,0,2019-06-14T12:03:04.749461
-3285.0,-4395.0,3529.0,202.0,5610.0,3396.0,-1325.0,0,0,0,NONE,0,2019-06-14T12:03:05.291935
-3281.0,-4441.0,3526.0,137.0,5654.0,3368.0,-1298.0,0,0,0,NONE,0,2019-06-14T12:03:05.885675
-3306.0,-4377.0,3505.0,187.0,5603.0,3346.0,-1296.0,0,0,0,NONE,0,2019-06-14T12:03:06.427173
-3320.0,-4405.0,3526.0,160.0,5639.0,3379.0,-1349.0,0,0,0,NONE,0,2019-06-14T12:03:07.021738
-3305.0,-4455.0,3527.0,122.0,5655.0,3368.0,-1345.0,0,0,0,NONE,0,2019-06-14T12:03:07.562425
-3289.0,-4384.0,3497.0,129.0,5662.0,3336.0,-1365.0,0,0,0,NONE,0,2019-06-14T12:03:08.157800
-3228.0,-4405.0,3541.0,145.0,5659.0,3360.0,-1326.0,0,0,0,NONE,0,2019-06-14T12:03:08.697600
-3309.0,-4390.0,3518.0,165.0,5662.0,3364.0,-1314.0,0,0,0,NONE,0,2019-06-14T12:03:09.294099
-3305.0,-4450.0,3557.0,149.0,5633.0,3423.0,-1416.0,0,0,0,NONE,0,2019-06-14T12:03:09.832783
-3239.0,-4441.0,3528.0,194.0,5673.0,3375.0,-1403.0,0,0,0,NONE,0,2019-06-14T12:03:10.430273
-3209.0,-4453.0,3503.0,110.0,5680.0,3437.0,-1391.0,0,0,0,NONE,0,2019-06-14T12:03:10.967989
-3242.0,-4435.0,3569.0,117.0,5641.0,3432.0,-1392.0,0,0,0,NONE,0,2019-06-14T12:03:11.566381
-3202.0,-4456.0,3541.0,133.0,5651.0,3450.0,-1440.0,0,0,0,NONE,0,2019-06-14T12:03:12.103296
-3217.0,-4479.0,3539.0,113.0,5640.0,3440.0,-1439.0,0,0,0,NONE,0,2019-06-14T12:03:12.702565
