seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2866.0,7685.0,-1034.0,-3341.0,6200.0,2551.0,-7242.0,0,0,0,NONE,0,2019-06-14T14:16:24.083048
-2818.0,7663.0,-1111.0,-3267.0,6029.0,2497.0,-7304.0,0,0,0,NONE,0,2019-06-14T14:16:24.651945
-2827.0,7652.0,-1029.0,-3315.0,6075.0,2480.0,-7260.0,0,0,0,NONE,0,2019-06-14T14:16:25.219407
-2864.0,7682.0,-1082.0,-3303.0,6097.0,2563.0,-7252.0,0,0,0,NONE,0,2019-06-14T14:16:25.787686
-2842.0,7684.0,-1110.0,-3216.0,5967.0,2570.0,-7256.0,0,0,0,NONE,0,2019-06-14T14:16:26.354088
-2798.0,7688.0,-1096.0,-3299.0,5973.0,2542.0,-7188.0,0,0,0,NONE,0,2019-06-14T14:16:26.923540
-2767.0,7711.0,-1076.0,-3298.0,5920.0,2549.0,-7187.0,0,0,0,NONE,0,2019-06-14T14:16:27.489527
-2738.0,7652.0,-1082.0,-3251.0,5916.0,2584.0,-7238.0,0,0,0,NONE,0,2019-06-14T14:16:28.059619
-2724.0,7620.0,-1099.0,-3262.0,5891.0,2526.0,-7198.0,0,0,0,NONE,0,2019-06-14T14:16:28.624326
-2663.0,7700.0,-1008.0,-3315.0,5770.0,2565.0,-7125.0,0,0,0,NONE,0,2019-06-14T14:16:29.195683
-2670.0,7652.0,-1066.0,-3343.0,5845.0,2549.0,-7157.0,0,0,0,NONE,0,2019-06-14T14:16:29.759263
-2670.0,7707.0,-985.0,-3373.0,5769.0,2509.0,-7170.0,0,0,0,NONE,0,2019-06-14T14:16:30.331503
-2668.0,7728.0,-986.0,-3350.0,5722.0,2479.0,-7103.0,0,0,0,NONE,0,2019-06-14T14:16:30.894654
-2563.0,7719.0,-1040.0,-3353.0,5683.0,2451.0,-7118.0,0,0,0,NONE,0,2019-06-14T14:16:31.467657
-2614.0,7748.0,-985.0,-3336.0,5627.0,2447.0,-7137.0,0,0,0,NONE,0,2019-06-14T14:16:32.029285
-2509.0,7692.0,-1021.0,-3421.0,5554.0,2504.0,-7078.0,0,0,0,NONE,0,2019-06-14T14:16:32.603505
-2556.0,7704.0,-955.0,-3422.0,5525.0,2541.0,-7123.0,0,0,0,NONE,0,2019-06-14T14:16:33.164176
-2528.0,7688.0,-984.0,-3421.0,5576.0,2492.0,-7129.0,0,0,0,NONE,0,2019-06-14T14:16:33.739603
-2483.0,7726.0,-992.0,-3457.0,5400.0,2555.0,-7074.0,0,0,0,NONE,0,2019-06-14T14:16:34.299085
-2476.0,7708.0,-904.0,-3514.0,5383.0,2432.0,-7020.0,0,0,0,NONE,0,2019-06-14T14:16:34.875583
