seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2839.0,-4610.0,3576.0,-123.0,5749.0,3864.0,-1987.0,0,0,0,NONE,0,2019-06-14T12:03:47.304088
-2845.0,-4567.0,3593.0,-207.0,5735.0,3838.0,-1974.0,0,0,0,NONE,0,2019-06-14T12:03:47.864579
-2803.0,-4571.0,3651.0,-154.0,5743.0,3861.0,-2003.0,0,0,0,NONE,0,2019-06-14T12:03:48.440319
-2801.0,-4488.0,3664.0,-166.0,5709.0,3897.0,-1941.0,0,0,0,NONE,0,2019-06-14T12:03:48.999808
-2750.0,-4601.0,3626.0,-195.0,5706.0,3838.0,-1971.0,0,0,0,NONE,0,2019-06-14T12:03:49.576801
-2772.0,-4560.0,3664.0,-112.0,5799.0,3823.0,-2000.0,0,0,0,NONE,0,2019-06-14T12:03:50.135360
-2787.0,-4623.0,3600.0,-211.0,5761.0,3879.0,-2046.0,0,0,0,NONE,0,2019-06-14T12:03:50.712720
-2773.0,-4548.0,3640.0,-190.0,5784.0,3824.0,-2000.0,0,0,0,NONE,0,2019-06-14T12:03:51.270333
-2773.0,-4557.0,3616.0,-184.0,5727.0,3852.0,-2091.0,0,0,0,NONE,0,2019-06-14T12:03:51.848957
-2727.0,-4622.0,3637.0,-181.0,5752.0,3860.0,-2011.0,0,0,0,NONE,0,2019-06-14T12:03:52.405604
-2735.0,-4631.0,3639.0,-159.0,5799.0,3821.0,-2044.0,0,0,0,NONE,0,2019-06-14T12:03:52.985335
-2707.0,-4614.0,3670.0,-171.0,5741.0,3801.0,-2060.0,0,0,0,NONE,0,2019-06-14T12:03:53.540916
-2705.0,-4626.0,3671.0,-137.0,5727.0,3852.0,-2093.0,0,0,0,NONE,0,2019-06-14T12:03:54.121576
-2737.0,-4587.0,3617.0,-223.0,5729.0,3843.0,-2123.0,0,0,0,NONE,0,2019-06-14T12:03:54.676200
-2674.0,-4607.0,3622.0,-223.0,5772.0,3899.0,-2110.0,0,0,0,NONE,0,2019-06-14T12:03:55.258052
-2702.0,-4589.0,3683.0,-239.0,5725.0,3852.0,-2106.0,0,0,0,NONE,0,2019-06-14T12:03:55.811569
-2666.0,-4639.0,3660.0,-214.0,5721.0,3877.0,-2098.0,0,0,0,NONE,0,2019-06-14T12:03:56.394305
-2710.0,-4684.0,3618.0,-181.0,5743.0,3884.0,-2066.0,0,0,0,NONE,0,2019-06-14T12:03:56.946825
-2660.0,-4571.0,3653.0,-271.0,5747.0,3870.0,-2153.0,0,0,0,NONE,0,2019-06-14T12:03:57.530092
-2679.0,-4634.0,3669.0,-241.0,5782.0,3913.0,-2123.0,0,0,0,NONE,0,2019-06-14T12:03:58.082256
