seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
1859.0,4350.0,5472.0,-5773.0,-3948.0,1536.0,-1040.0,0,0,0,NONE,0,2019-06-14T15:12:08.010578
1866.0,4367.0,5530.0,-5763.0,-3863.0,1518.0,-997.0,0,0,0,NONE,0,2019-06-14T15:12:08.578887
1903.0,4419.0,5494.0,-5769.0,-3958.0,1561.0,-1041.0,0,0,0,NONE,0,2019-06-14T15:12:09.146904
1926.0,4399.0,5528.0,-5801.0,-4016.0,1496.0,-1020.0,0,0,0,NONE,0,2019-06-14T15:12:09.713751
1962.0,4398.0,5552.0,-5820.0,-4031.0,1575.0,-997.0,0,0,0,NONE,0,2019-06-14T15:12:10.281367
1972.0,4386.0,5587.0,-5770.0,-4021.0,1594.0,-1003.0,0,0,0,NONE,0,2019-06-14T15:12:10.849127
1953.0,4400.0,5740.0,-5752.0,-3989.0,1551.0,-935.0,0,0,0,NONE,0,2019-06-14T15:12:11.417479
2031.0,4408.0,5606.0,-5765.0,-4041.0,1530.0,-901.0,0,0,0,NONE,0,2019-06-14T15:12:11.984413
2035.0,4397.0,5731.0,-5789.0,-4072.0,1417.0,-907.0,0,0,0,NONE,0,2019-06-14T15:12:12.553237
2090.0,4348.0,5774.0,-5789.0,-4041.0,1379.0,-820.0,0,0,0,NONE,0,2019-06-14T15:12:13.120246
2042.0,4439.0,5809.0,-5829.0,-4123.0,1340.0,-818.0,0,0,0,NONE,0,2019-06-14T15:12:13.687008
2072.0,4385.0,5840.0,-5761.0,-4133.0,1350.0,-768.0,0,0,0,NONE,0,2019-06-14T15:12:14.255364
2148.0,4343.0,5879.0,-5726.0,-4212.0,1251.0,-742.0,0,0,0,NONE,0,2019-06-14T15:12:14.823317
2151.0,4414.0,5845.0,-5827.0,-4092.0,1233.0,-722.0,0,0,0,NONE,0,2019-06-14T15:12:15.390085
2158.0,4422.0,5978.0,-5863.0,-4151.0,1224.0,-704.0,0,0,0,NONE,0,2019-06-14T15:12:15.957852
2195.0,4424.0,5999.0,-5872.0,-4174.0,1129.0,-666.0,0,0,0,NONE,0,2019-06-14T15:12:16.525557
2216.0,4419.0,6023.0,-5861.0,-4124.0,1184.0,-619.0,0,0,0,NONE,0,2019-06-14T15:12:17.093632
2181.0,4384.0,6103.0,-5824.0,-4224.0,1243.0,-599.0,0,0,0,NONE,0,2019-06-14T15:12:17.661397
2154.0,4401.0,6050.0,-5851.0,-4200.0,1262.0,-611.0,0,0,0,NONE,0,2019-06-14T15:12:18.228724
2217.0,4475.0,6071.0,-5838.0,-4217.0,1193.0,-620.0,0,0,0,NONE,0,2019-06-14T15:12:18.796630
