seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4202.0,6105.0,3986.0,-1409.0,-743.0,-2569.0,-1612.0,0,0,0,NONE,0,2019-06-14T16:50:23.325915
-4260.0,6047.0,3959.0,-1373.0,-813.0,-2583.0,-1704.0,0,0,0,NONE,0,2019-06-14T16:50:23.882004
-4223.0,6139.0,4004.0,-1417.0,-785.0,-2571.0,-1596.0,0,0,0,NONE,0,2019-06-14T16:50:24.463286
-4281.0,6120.0,3930.0,-1307.0,-737.0,-2529.0,-1600.0,0,0,0,NONE,0,2019-06-14T16:50:25.019814
-4236.0,6144.0,3969.0,-1374.0,-803.0,-2610.0,-1617.0,0,0,0,NONE,0,2019-06-14T16:50:25.600062
-4220.0,6176.0,3953.0,-1366.0,-733.0,-2643.0,-1690.0,0,0,0,NONE,0,2019-06-14T16:50:26.154827
-4211.0,6113.0,3996.0,-1355.0,-753.0,-2581.0,-1704.0,0,0,0,NONE,0,2019-06-14T16:50:26.737215
-4210.0,6104.0,3953.0,-1342.0,-736.0,-2570.0,-1670.0,0,0,0,NONE,0,2019-06-14T16:50:27.291014
-4204.0,6142.0,3934.0,-1315.0,-683.0,-2594.0,-1652.0,0,0,0,NONE,0,2019-06-14T16:50:27.874097
-4218.0,6068.0,3947.0,-1408.0,-717.0,-2614.0,-1688.0,0,0,0,NONE,0,2019-06-14T16:50:28.427980
-4228.0,6123.0,3963.0,-1334.0,-763.0,-2583.0,-1669.0,0,0,0,NONE,0,2019-06-14T16:50:29.011230
-4254.0,6114.0,3949.0,-1367.0,-754.0,-2658.0,-1681.0,0,0,0,NONE,0,2019-06-14T16:50:29.563957
-4176.0,6109.0,3997.0,-1325.0,-754.0,-2635.0,-1631.0,0,0,0,NONE,0,2019-06-14T16:50:30.147889
-4231.0,6167.0,3931.0,-1401.0,-752.0,-2595.0,-1650.0,0,0,0,NONE,0,2019-06-14T16:50:30.700344
-4236.0,6198.0,4030.0,-1368.0,-767.0,-2626.0,-1714.0,0,0,0,NONE,0,2019-06-14T16:50:31.284718
-4183.0,6125.0,3947.0,-1332.0,-777.0,-2638.0,-1661.0,0,0,0,NONE,0,2019-06-14T16:50:31.836157
-4180.0,6186.0,3995.0,-1327.0,-746.0,-2614.0,-1652.0,0,0,0,NONE,0,2019-06-14T16:50:32.421804
-4215.0,6132.0,4028.0,-1340.0,-762.0,-2623.0,-1632.0,0,0,0,NONE,0,2019-06-14T16:50:32.972149
-4158.0,6146.0,4008.0,-1348.0,-779.0,-2569.0,-1653.0,0,0,0,NONE,0,2019-06-14T16:50:33.558869
-4214.0,6142.0,3974.0,-1339.0,-848.0,-2614.0,-1634.0,0,0,0,NONE,0,2019-06-14T16:50:34.108890
