seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3771.0,5947.0,4637.0,-1881.0,-1442.0,-2121.0,-2106.0,0,0,0,NONE,0,2019-06-14T16:29:17.815698
-3799.0,6040.0,4684.0,-1750.0,-1369.0,-2115.0,-2089.0,0,0,0,NONE,0,2019-06-14T16:29:18.365644
-3736.0,5974.0,4659.0,-1794.0,-1428.0,-2157.0,-2093.0,0,0,0,NONE,0,2019-06-14T16:29:18.952840
-3797.0,6013.0,4614.0,-1814.0,-1384.0,-2177.0,-2126.0,0,0,0,NONE,0,2019-06-14T16:29:19.503326
-3828.0,6018.0,4628.0,-1781.0,-1468.0,-2187.0,-2074.0,0,0,0,NONE,0,2019-06-14T16:29:20.090173
-3793.0,6012.0,4604.0,-1827.0,-1432.0,-2212.0,-2131.0,0,0,0,NONE,0,2019-06-14T16:29:20.639268
-3844.0,6072.0,4616.0,-1872.0,-1503.0,-2124.0,-2060.0,0,0,0,NONE,0,2019-06-14T16:29:21.227523
-3828.0,5995.0,4603.0,-1861.0,-1560.0,-2212.0,-2072.0,0,0,0,NONE,0,2019-06-14T16:29:21.776534
-3801.0,6024.0,4562.0,-1807.0,-1529.0,-2131.0,-2060.0,0,0,0,NONE,0,2019-06-14T16:29:22.364502
-3818.0,6004.0,4559.0,-1787.0,-1485.0,-2166.0,-2096.0,0,0,0,NONE,0,2019-06-14T16:29:22.910372
-3804.0,5996.0,4598.0,-1758.0,-1521.0,-2253.0,-2067.0,0,0,0,NONE,0,2019-06-14T16:29:23.501040
-3779.0,5993.0,4547.0,-1846.0,-1555.0,-2259.0,-2083.0,0,0,0,NONE,0,2019-06-14T16:29:24.047141
-3799.0,6056.0,4603.0,-1822.0,-1561.0,-2262.0,-2033.0,0,0,0,NONE,0,2019-06-14T16:29:24.638155
-3809.0,6039.0,4597.0,-1816.0,-1585.0,-2260.0,-2030.0,0,0,0,NONE,0,2019-06-14T16:29:25.183048
-3790.0,6062.0,4514.0,-1784.0,-1581.0,-2306.0,-2037.0,0,0,0,NONE,0,2019-06-14T16:29:25.775601
-3842.0,6055.0,4581.0,-1837.0,-1632.0,-2312.0,-2069.0,0,0,0,NONE,0,2019-06-14T16:29:26.319111
-3810.0,6066.0,4570.0,-1846.0,-1572.0,-2273.0,-2007.0,0,0,0,NONE,0,2019-06-14T16:29:26.912063
-3809.0,6062.0,4573.0,-1906.0,-1601.0,-2353.0,-2003.0,0,0,0,NONE,0,2019-06-14T16:29:27.455158
-3842.0,6104.0,4582.0,-1736.0,-1596.0,-2328.0,-1971.0,0,0,0,NONE,0,2019-06-14T16:29:28.049349
-3800.0,6019.0,4590.0,-1869.0,-1641.0,-2308.0,-1998.0,0,0,0,NONE,0,2019-06-14T16:29:28.591851
