seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1828.0,5167.0,6162.0,-2198.0,1286.0,-1238.0,-2878.0,0,0,0,NONE,0,2019-06-14T15:56:05.149716
-1836.0,5212.0,6068.0,-2190.0,1272.0,-1238.0,-2909.0,0,0,0,NONE,0,2019-06-14T15:56:05.718339
-1850.0,5210.0,6121.0,-2206.0,1218.0,-1246.0,-2864.0,0,0,0,NONE,0,2019-06-14T15:56:06.286892
-1797.0,5152.0,6139.0,-2206.0,1178.0,-1216.0,-2897.0,0,0,0,NONE,0,2019-06-14T15:56:06.854970
-1759.0,5217.0,6142.0,-2246.0,1234.0,-1263.0,-2871.0,0,0,0,NONE,0,2019-06-14T15:56:07.422613
-1856.0,5144.0,6113.0,-2206.0,1286.0,-1204.0,-2889.0,0,0,0,NONE,0,2019-06-14T15:56:07.989806
-1835.0,5198.0,6154.0,-2218.0,1208.0,-1224.0,-2914.0,0,0,0,NONE,0,2019-06-14T15:56:08.558456
-1807.0,5168.0,6165.0,-2169.0,1169.0,-1200.0,-2915.0,0,0,0,NONE,0,2019-06-14T15:56:09.126895
-1819.0,5215.0,6112.0,-2196.0,1210.0,-1187.0,-2944.0,0,0,0,NONE,0,2019-06-14T15:56:09.694183
-1815.0,5195.0,6166.0,-2279.0,1218.0,-1164.0,-2975.0,0,0,0,NONE,0,2019-06-14T15:56:10.262773
-1826.0,5194.0,6145.0,-2254.0,1231.0,-1116.0,-2984.0,0,0,0,NONE,0,2019-06-14T15:56:10.831245
-1801.0,5127.0,6114.0,-2243.0,1216.0,-1179.0,-2993.0,0,0,0,NONE,0,2019-06-14T15:56:11.399720
-1803.0,5175.0,6140.0,-2226.0,1276.0,-1182.0,-2957.0,0,0,0,NONE,0,2019-06-14T15:56:11.966840
-1770.0,5134.0,6143.0,-2241.0,1264.0,-1211.0,-2996.0,0,0,0,NONE,0,2019-06-14T15:56:12.534728
-1851.0,5148.0,6130.0,-2272.0,1175.0,-1197.0,-3006.0,0,0,0,NONE,0,2019-06-14T15:56:13.102388
-1753.0,5098.0,6125.0,-2246.0,1150.0,-1126.0,-2972.0,0,0,0,NONE,0,2019-06-14T15:56:13.670713
-1778.0,5112.0,6140.0,-2254.0,1179.0,-1180.0,-2952.0,0,0,0,NONE,0,2019-06-14T15:56:14.239415
-1777.0,5192.0,6143.0,-2285.0,1190.0,-1166.0,-3047.0,0,0,0,NONE,0,2019-06-14T15:56:14.806630
-1794.0,5127.0,6150.0,-2225.0,1261.0,-1144.0,-3072.0,0,0,0,NONE,0,2019-06-14T15:56:15.374248
-1780.0,5118.0,6190.0,-2234.0,1177.0,-1137.0,-2950.0,0,0,0,NONE,0,2019-06-14T15:56:15.942399
