seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3472.0,-4668.0,2232.0,-309.0,6272.0,1763.0,-1809.0,0,0,0,NONE,0,2019-06-14T13:01:07.049277
-3419.0,-4623.0,2213.0,-364.0,6238.0,1732.0,-1753.0,0,0,0,NONE,0,2019-06-14T13:01:07.635894
-3401.0,-4651.0,2233.0,-380.0,6264.0,1710.0,-1709.0,0,0,0,NONE,0,2019-06-14T13:01:08.185391
-3419.0,-4518.0,2170.0,-424.0,6145.0,1664.0,-1733.0,0,0,0,NONE,0,2019-06-14T13:01:08.771907
-3452.0,-4514.0,2217.0,-393.0,6203.0,1690.0,-1784.0,0,0,0,NONE,0,2019-06-14T13:01:09.320748
-3390.0,-4504.0,2225.0,-463.0,6197.0,1501.0,-1687.0,0,0,0,NONE,0,2019-06-14T13:01:09.908095
-3434.0,-4436.0,2214.0,-452.0,6195.0,1504.0,-1619.0,0,0,0,NONE,0,2019-06-14T13:01:10.456147
-3389.0,-4440.0,2121.0,-479.0,6191.0,1432.0,-1702.0,0,0,0,NONE,0,2019-06-14T13:01:11.044424
-3390.0,-4330.0,2173.0,-490.0,6145.0,1402.0,-1691.0,0,0,0,NONE,0,2019-06-14T13:01:11.591588
-3420.0,-4265.0,2105.0,-548.0,6172.0,1303.0,-1649.0,0,0,0,NONE,0,2019-06-14T13:01:12.180889
-3382.0,-4305.0,2121.0,-531.0,6118.0,1242.0,-1564.0,0,0,0,NONE,0,2019-06-14T13:01:12.726480
-3413.0,-4213.0,2087.0,-535.0,6106.0,1190.0,-1574.0,0,0,0,NONE,0,2019-06-14T13:01:13.317249
-3393.0,-4207.0,2086.0,-576.0,6172.0,1113.0,-1519.0,0,0,0,NONE,0,2019-06-14T13:01:13.861864
-3364.0,-4195.0,2049.0,-580.0,6080.0,1128.0,-1552.0,0,0,0,NONE,0,2019-06-14T13:01:14.453435
-3350.0,-4086.0,2005.0,-597.0,6098.0,1070.0,-1557.0,0,0,0,NONE,0,2019-06-14T13:01:14.997793
-3385.0,-4082.0,1929.0,-590.0,6116.0,1047.0,-1547.0,0,0,0,NONE,0,2019-06-14T13:01:15.589763
-3334.0,-4035.0,1986.0,-613.0,6017.0,982.0,-1499.0,0,0,0,NONE,0,2019-06-14T13:01:16.133115
-3302.0,-3985.0,1945.0,-647.0,6007.0,915.0,-1532.0,0,0,0,NONE,0,2019-06-14T13:01:16.725879
-3266.0,-3897.0,1967.0,-670.0,5958.0,870.0,-1494.0,0,0,0,NONE,0,2019-06-14T13:01:17.268525
-3293.0,-3842.0,1874.0,-702.0,5934.0,816.0,-1483.0,0,0,0,NONE,0,2019-06-14T13:01:17.862127
