seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
972.0,13659.0,2282.0,3329.0,-18860.0,-8023.0,9554.0,0,0,0,NONE,0,2019-06-14T16:09:08.874632
919.0,13623.0,2270.0,3396.0,-18817.0,-8034.0,9488.0,0,0,0,NONE,0,2019-06-14T16:09:09.439065
937.0,13626.0,2246.0,3401.0,-18723.0,-7987.0,9416.0,0,0,0,NONE,0,2019-06-14T16:09:10.011368
945.0,13575.0,2236.0,3420.0,-18645.0,-8006.0,9459.0,0,0,0,NONE,0,2019-06-14T16:09:10.574059
898.0,13581.0,2314.0,3436.0,-18608.0,-7993.0,9418.0,0,0,0,NONE,0,2019-06-14T16:09:11.148041
916.0,13564.0,2278.0,3374.0,-18513.0,-7942.0,9401.0,0,0,0,NONE,0,2019-06-14T16:09:11.709151
879.0,13521.0,2222.0,3416.0,-18491.0,-7923.0,9374.0,0,0,0,NONE,0,2019-06-14T16:09:12.284454
865.0,13421.0,2273.0,3419.0,-18409.0,-7977.0,9369.0,0,0,0,NONE,0,2019-06-14T16:09:12.844968
856.0,13449.0,2277.0,3384.0,-18318.0,-7906.0,9348.0,0,0,0,NONE,0,2019-06-14T16:09:13.421300
864.0,13480.0,2322.0,3448.0,-18244.0,-7874.0,9295.0,0,0,0,NONE,0,2019-06-14T16:09:13.980257
820.0,13407.0,2279.0,3403.0,-18183.0,-7844.0,9225.0,0,0,0,NONE,0,2019-06-14T16:09:14.557711
778.0,13308.0,2326.0,3346.0,-18257.0,-8072.0,9159.0,0,0,0,NONE,0,2019-06-14T16:09:15.116015
692.0,13356.0,2258.0,3387.0,-18074.0,-7900.0,9146.0,0,0,0,NONE,0,2019-06-14T16:09:15.693769
890.0,13458.0,2296.0,3512.0,-17812.0,-7727.0,9267.0,0,0,0,NONE,0,2019-06-14T16:09:16.251649
833.0,13390.0,2225.0,3447.0,-17853.0,-7727.0,9216.0,0,0,0,NONE,0,2019-06-14T16:09:16.830717
736.0,13430.0,2279.0,3444.0,-17810.0,-7721.0,9165.0,0,0,0,NONE,0,2019-06-14T16:09:17.387345
697.0,13324.0,2258.0,3465.0,-17734.0,-7749.0,9140.0,0,0,0,NONE,0,2019-06-14T16:09:17.967450
731.0,13314.0,2282.0,3436.0,-17627.0,-7748.0,9195.0,0,0,0,NONE,0,2019-06-14T16:09:18.523540
689.0,13306.0,2250.0,3403.0,-17524.0,-7712.0,9101.0,0,0,0,NONE,0,2019-06-14T16:09:19.103830
645.0,13232.0,2291.0,3415.0,-17563.0,-7727.0,9055.0,0,0,0,NONE,0,2019-06-14T16:09:19.657995
