seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3199.0,-4930.0,3215.0,14.0,4572.0,3842.0,-963.0,0,0,0,NONE,0,2019-06-14T12:23:09.996554
-3224.0,-4944.0,3205.0,4.0,4559.0,3794.0,-997.0,0,0,0,NONE,0,2019-06-14T12:23:10.548747
-3146.0,-5013.0,3303.0,67.0,4600.0,3850.0,-978.0,0,0,0,NONE,0,2019-06-14T12:23:11.130422
-3163.0,-5012.0,3278.0,-9.0,4641.0,3868.0,-1018.0,0,0,0,NONE,0,2019-06-14T12:23:11.684736
-3204.0,-4944.0,3271.0,-56.0,4557.0,3869.0,-987.0,0,0,0,NONE,0,2019-06-14T12:23:12.266626
-3161.0,-4955.0,3235.0,-48.0,4608.0,3815.0,-922.0,0,0,0,NONE,0,2019-06-14T12:23:12.820474
-3242.0,-4929.0,3275.0,-15.0,4530.0,3798.0,-1054.0,0,0,0,NONE,0,2019-06-14T12:23:13.402822
-3170.0,-4948.0,3272.0,-39.0,4509.0,3799.0,-969.0,0,0,0,NONE,0,2019-06-14T12:23:13.955878
-3180.0,-4997.0,3291.0,-56.0,4505.0,3779.0,-969.0,0,0,0,NONE,0,2019-06-14T12:23:14.539086
-3176.0,-4986.0,3312.0,-21.0,4514.0,3805.0,-961.0,0,0,0,NONE,0,2019-06-14T12:23:15.091362
-3218.0,-4944.0,3283.0,-38.0,4549.0,3811.0,-979.0,0,0,0,NONE,0,2019-06-14T12:23:15.675065
-3190.0,-4928.0,3221.0,-104.0,4619.0,3744.0,-984.0,0,0,0,NONE,0,2019-06-14T12:23:16.226975
-3162.0,-4952.0,3270.0,-110.0,4605.0,3747.0,-996.0,0,0,0,NONE,0,2019-06-14T12:23:16.811624
-3171.0,-4951.0,3231.0,-78.0,4556.0,3766.0,-993.0,0,0,0,NONE,0,2019-06-14T12:23:17.362458
-3196.0,-4980.0,3281.0,-46.0,4534.0,3792.0,-1071.0,0,0,0,NONE,0,2019-06-14T12:23:17.947729
-3183.0,-4970.0,3299.0,-68.0,4569.0,3729.0,-1122.0,0,0,0,NONE,0,2019-06-14T12:23:18.497797
-3195.0,-5040.0,3307.0,-77.0,4547.0,3782.0,-1094.0,0,0,0,NONE,0,2019-06-14T12:23:19.083969
-3182.0,-4984.0,3268.0,-103.0,4533.0,3727.0,-1108.0,0,0,0,NONE,0,2019-06-14T12:23:19.633260
-3172.0,-4983.0,3268.0,-118.0,4497.0,3707.0,-1080.0,0,0,0,NONE,0,2019-06-14T12:23:20.220508
-3197.0,-4957.0,3292.0,-167.0,4535.0,3741.0,-1103.0,0,0,0,NONE,0,2019-06-14T12:23:20.768625
