seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
1023.0,3952.0,4137.0,-5821.0,-2925.0,3008.0,-2460.0,0,0,0,NONE,0,2019-06-14T15:11:33.969874
1049.0,3948.0,4254.0,-5831.0,-2933.0,3017.0,-2451.0,0,0,0,NONE,0,2019-06-14T15:11:34.522684
1153.0,3995.0,4202.0,-5864.0,-2940.0,3104.0,-2443.0,0,0,0,NONE,0,2019-06-14T15:11:35.106228
1098.0,3969.0,4272.0,-5833.0,-2906.0,3066.0,-2391.0,0,0,0,NONE,0,2019-06-14T15:11:35.657817
1178.0,3983.0,4402.0,-5851.0,-2973.0,3051.0,-2405.0,0,0,0,NONE,0,2019-06-14T15:11:36.242330
1167.0,3973.0,4419.0,-5838.0,-2986.0,3055.0,-2340.0,0,0,0,NONE,0,2019-06-14T15:11:36.793692
1209.0,4041.0,4408.0,-5744.0,-2965.0,2980.0,-2300.0,0,0,0,NONE,0,2019-06-14T15:11:37.378988
1190.0,4020.0,4482.0,-5745.0,-3020.0,2883.0,-2319.0,0,0,0,NONE,0,2019-06-14T15:11:37.927367
1228.0,4071.0,4533.0,-5768.0,-2958.0,2880.0,-2330.0,0,0,0,NONE,0,2019-06-14T15:11:38.514332
1191.0,4074.0,4529.0,-5743.0,-3026.0,2862.0,-2291.0,0,0,0,NONE,0,2019-06-14T15:11:39.064179
1167.0,4093.0,4541.0,-5705.0,-3030.0,2817.0,-2215.0,0,0,0,NONE,0,2019-06-14T15:11:39.650802
1225.0,4099.0,4560.0,-5705.0,-3044.0,2829.0,-2250.0,0,0,0,NONE,0,2019-06-14T15:11:40.198858
1175.0,4167.0,4601.0,-5686.0,-3132.0,2851.0,-2250.0,0,0,0,NONE,0,2019-06-14T15:11:40.787130
1173.0,4153.0,4546.0,-5677.0,-3093.0,2839.0,-2215.0,0,0,0,NONE,0,2019-06-14T15:11:41.333018
1163.0,4187.0,4548.0,-5661.0,-3167.0,2818.0,-2167.0,0,0,0,NONE,0,2019-06-14T15:11:41.922615
1195.0,4205.0,4540.0,-5660.0,-3177.0,2830.0,-2154.0,0,0,0,NONE,0,2019-06-14T15:11:42.468485
1217.0,4228.0,4540.0,-5670.0,-3172.0,2804.0,-2117.0,0,0,0,NONE,0,2019-06-14T15:11:43.058737
1254.0,4221.0,4525.0,-5696.0,-3232.0,2873.0,-2102.0,0,0,0,NONE,0,2019-06-14T15:11:43.603728
1199.0,4236.0,4494.0,-5669.0,-3221.0,2869.0,-2086.0,0,0,0,NONE,0,2019-06-14T15:11:44.195265
1244.0,4219.0,4479.0,-5600.0,-3197.0,2883.0,-2071.0,0,0,0,NONE,0,2019-06-14T15:11:44.739270
