seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2886.0,7565.0,-1167.0,-3527.0,6810.0,3364.0,-7750.0,0,0,0,NONE,0,2019-06-14T14:16:12.732873
-2834.0,7542.0,-1106.0,-3527.0,6763.0,3289.0,-7730.0,0,0,0,NONE,0,2019-06-14T14:16:13.301932
-2855.0,7601.0,-1157.0,-3510.0,6742.0,3147.0,-7679.0,0,0,0,NONE,0,2019-06-14T14:16:13.869592
-2840.0,7600.0,-1099.0,-3515.0,6719.0,3114.0,-7647.0,0,0,0,NONE,0,2019-06-14T14:16:14.436991
-2814.0,7648.0,-1164.0,-3533.0,6696.0,3089.0,-7622.0,0,0,0,NONE,0,2019-06-14T14:16:15.004472
-2884.0,7626.0,-1147.0,-3486.0,6662.0,3076.0,-7609.0,0,0,0,NONE,0,2019-06-14T14:16:15.571806
-2849.0,7664.0,-1177.0,-3461.0,6625.0,3006.0,-7534.0,0,0,0,NONE,0,2019-06-14T14:16:16.139445
-2859.0,7657.0,-1194.0,-3479.0,6557.0,2926.0,-7528.0,0,0,0,NONE,0,2019-06-14T14:16:16.706838
-2835.0,7652.0,-1149.0,-3418.0,6566.0,2859.0,-7457.0,0,0,0,NONE,0,2019-06-14T14:16:17.274192
-2816.0,7659.0,-1123.0,-3400.0,6640.0,2874.0,-7458.0,0,0,0,NONE,0,2019-06-14T14:16:17.841687
-2883.0,7686.0,-1132.0,-3339.0,6540.0,2881.0,-7431.0,0,0,0,NONE,0,2019-06-14T14:16:18.409139
-2851.0,7668.0,-1154.0,-3394.0,6493.0,2738.0,-7369.0,0,0,0,NONE,0,2019-06-14T14:16:18.976719
-2783.0,7674.0,-1164.0,-3385.0,6461.0,2738.0,-7361.0,0,0,0,NONE,0,2019-06-14T14:16:19.544333
-2911.0,7732.0,-1133.0,-3395.0,6390.0,2657.0,-7368.0,0,0,0,NONE,0,2019-06-14T14:16:20.111726
-2871.0,7676.0,-1119.0,-3367.0,6334.0,2670.0,-7345.0,0,0,0,NONE,0,2019-06-14T14:16:20.679272
-2888.0,7708.0,-1071.0,-3299.0,6293.0,2646.0,-7349.0,0,0,0,NONE,0,2019-06-14T14:16:21.246860
-2886.0,7674.0,-1120.0,-3295.0,6244.0,2612.0,-7309.0,0,0,0,NONE,0,2019-06-14T14:16:21.814451
-2800.0,7746.0,-1194.0,-3321.0,6291.0,2609.0,-7330.0,0,0,0,NONE,0,2019-06-14T14:16:22.381981
-2834.0,7678.0,-1160.0,-3322.0,6137.0,2598.0,-7277.0,0,0,0,NONE,0,2019-06-14T14:16:22.949365
-2874.0,7647.0,-1093.0,-3279.0,6234.0,2537.0,-7344.0,0,0,0,NONE,0,2019-06-14T14:16:23.517043
