seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4296.0,5945.0,4066.0,-1545.0,-602.0,-2765.0,-1290.0,0,0,0,NONE,0,2019-06-14T16:50:00.588120
-4309.0,6014.0,4089.0,-1522.0,-623.0,-2824.0,-1305.0,0,0,0,NONE,0,2019-06-14T16:50:01.156166
-4357.0,5965.0,4119.0,-1498.0,-648.0,-2801.0,-1280.0,0,0,0,NONE,0,2019-06-14T16:50:01.726191
-4311.0,6011.0,4034.0,-1528.0,-668.0,-2784.0,-1280.0,0,0,0,NONE,0,2019-06-14T16:50:02.292570
-4301.0,6042.0,4019.0,-1527.0,-668.0,-2802.0,-1313.0,0,0,0,NONE,0,2019-06-14T16:50:02.861605
-4276.0,6049.0,4034.0,-1501.0,-638.0,-2747.0,-1326.0,0,0,0,NONE,0,2019-06-14T16:50:03.429165
-4349.0,6025.0,4062.0,-1499.0,-680.0,-2767.0,-1313.0,0,0,0,NONE,0,2019-06-14T16:50:03.998683
-4239.0,6005.0,4077.0,-1480.0,-638.0,-2789.0,-1321.0,0,0,0,NONE,0,2019-06-14T16:50:04.565925
-4309.0,6059.0,4047.0,-1502.0,-685.0,-2747.0,-1330.0,0,0,0,NONE,0,2019-06-14T16:50:05.135670
-4263.0,6050.0,4043.0,-1444.0,-657.0,-2708.0,-1304.0,0,0,0,NONE,0,2019-06-14T16:50:05.701595
-4304.0,6059.0,4049.0,-1470.0,-688.0,-2682.0,-1283.0,0,0,0,NONE,0,2019-06-14T16:50:06.272768
-4267.0,6007.0,4043.0,-1505.0,-691.0,-2681.0,-1356.0,0,0,0,NONE,0,2019-06-14T16:50:06.838278
-4253.0,6056.0,4028.0,-1428.0,-726.0,-2656.0,-1352.0,0,0,0,NONE,0,2019-06-14T16:50:07.409593
-4321.0,6033.0,3988.0,-1455.0,-708.0,-2709.0,-1339.0,0,0,0,NONE,0,2019-06-14T16:50:07.974652
-4293.0,6004.0,4055.0,-1349.0,-690.0,-2677.0,-1352.0,0,0,0,NONE,0,2019-06-14T16:50:08.546613
-4284.0,6021.0,4002.0,-1442.0,-686.0,-2621.0,-1345.0,0,0,0,NONE,0,2019-06-14T16:50:09.111746
-4252.0,6018.0,3994.0,-1408.0,-670.0,-2668.0,-1316.0,0,0,0,NONE,0,2019-06-14T16:50:09.684004
-4306.0,6066.0,4003.0,-1464.0,-697.0,-2607.0,-1392.0,0,0,0,NONE,0,2019-06-14T16:50:10.247941
-4308.0,6048.0,4035.0,-1429.0,-741.0,-2696.0,-1385.0,0,0,0,NONE,0,2019-06-14T16:50:10.821126
-4291.0,6017.0,3982.0,-1424.0,-726.0,-2673.0,-1441.0,0,0,0,NONE,0,2019-06-14T16:50:11.384206
