seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2702.0,12760.0,5407.0,-2471.0,-15623.0,-7465.0,2048.0,0,0,0,NONE,0,2019-06-14T16:34:13.123739
2746.0,12780.0,5322.0,-2461.0,-15679.0,-7437.0,2038.0,0,0,0,NONE,0,2019-06-14T16:34:13.654525
2706.0,12816.0,5391.0,-2355.0,-15733.0,-7403.0,2024.0,0,0,0,NONE,0,2019-06-14T16:34:14.223559
2790.0,12801.0,5385.0,-2472.0,-15815.0,-7376.0,2033.0,0,0,0,NONE,0,2019-06-14T16:34:14.791334
2801.0,12808.0,5357.0,-2345.0,-15849.0,-7371.0,2047.0,0,0,0,NONE,0,2019-06-14T16:34:15.358516
2821.0,12913.0,5374.0,-2359.0,-15887.0,-7354.0,2097.0,0,0,0,NONE,0,2019-06-14T16:34:15.926220
2905.0,12829.0,5412.0,-2409.0,-16013.0,-7313.0,2102.0,0,0,0,NONE,0,2019-06-14T16:34:16.494719
2875.0,12878.0,5439.0,-2381.0,-15990.0,-7350.0,2161.0,0,0,0,NONE,0,2019-06-14T16:34:17.062997
2856.0,12940.0,5422.0,-2304.0,-16148.0,-7220.0,2210.0,0,0,0,NONE,0,2019-06-14T16:34:17.630354
2903.0,12922.0,5445.0,-2262.0,-16102.0,-7285.0,2184.0,0,0,0,NONE,0,2019-06-14T16:34:18.198925
2860.0,12940.0,5425.0,-2228.0,-16213.0,-7313.0,2239.0,0,0,0,NONE,0,2019-06-14T16:34:18.765495
2879.0,12876.0,5474.0,-2242.0,-16212.0,-7384.0,2268.0,0,0,0,NONE,0,2019-06-14T16:34:19.333680
2925.0,12953.0,5493.0,-2251.0,-16225.0,-7345.0,2286.0,0,0,0,NONE,0,2019-06-14T16:34:19.901501
2926.0,12951.0,5536.0,-2187.0,-16329.0,-7393.0,2408.0,0,0,0,NONE,0,2019-06-14T16:34:20.469663
2872.0,13051.0,5479.0,-2185.0,-16347.0,-7394.0,2357.0,0,0,0,NONE,0,2019-06-14T16:34:21.036348
2917.0,13021.0,5615.0,-2134.0,-16404.0,-7403.0,2428.0,0,0,0,NONE,0,2019-06-14T16:34:21.599833
2886.0,13048.0,5546.0,-2074.0,-16427.0,-7460.0,2418.0,0,0,0,NONE,0,2019-06-14T16:34:22.162180
2931.0,13096.0,5539.0,-2070.0,-16477.0,-7446.0,2486.0,0,0,0,NONE,0,2019-06-14T16:34:22.735210
2938.0,13071.0,5538.0,-2087.0,-16529.0,-7512.0,2549.0,0,0,0,NONE,0,2019-06-14T16:34:23.288741
2954.0,13109.0,5582.0,-2051.0,-16545.0,-7628.0,2552.0,0,0,0,NONE,0,2019-06-14T16:34:23.871977
