seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
990.0,5308.0,-2322.0,1499.0,-6198.0,-5807.0,4389.0,0,0,0,NONE,0,2019-06-14T13:04:42.770502
990.0,5273.0,-2301.0,1531.0,-6319.0,-5851.0,4357.0,0,0,0,NONE,0,2019-06-14T13:04:43.304618
963.0,5262.0,-2234.0,1562.0,-6260.0,-5860.0,4429.0,0,0,0,NONE,0,2019-06-14T13:04:43.906578
915.0,5356.0,-2292.0,1586.0,-6392.0,-5833.0,4412.0,0,0,0,NONE,0,2019-06-14T13:04:44.439525
965.0,5356.0,-2282.0,1679.0,-6396.0,-5869.0,4423.0,0,0,0,NONE,0,2019-06-14T13:04:45.042397
906.0,5338.0,-2372.0,1683.0,-6357.0,-5878.0,4358.0,0,0,0,NONE,0,2019-06-14T13:04:45.574812
939.0,5378.0,-2308.0,1613.0,-6326.0,-5903.0,4425.0,0,0,0,NONE,0,2019-06-14T13:04:46.177986
964.0,5367.0,-2400.0,1657.0,-6384.0,-5853.0,4444.0,0,0,0,NONE,0,2019-06-14T13:04:46.709802
920.0,5364.0,-2418.0,1687.0,-6332.0,-5870.0,4434.0,0,0,0,NONE,0,2019-06-14T13:04:47.313688
901.0,5382.0,-2382.0,1754.0,-6431.0,-5917.0,4381.0,0,0,0,NONE,0,2019-06-14T13:04:47.844817
944.0,5458.0,-2453.0,1798.0,-6467.0,-5919.0,4446.0,0,0,0,NONE,0,2019-06-14T13:04:48.449633
862.0,5370.0,-2438.0,1764.0,-6380.0,-5937.0,4470.0,0,0,0,NONE,0,2019-06-14T13:04:48.980001
958.0,5428.0,-2443.0,1759.0,-6488.0,-5925.0,4426.0,0,0,0,NONE,0,2019-06-14T13:04:49.585204
858.0,5385.0,-2397.0,1858.0,-6462.0,-5982.0,4469.0,0,0,0,NONE,0,2019-06-14T13:04:50.114801
872.0,5438.0,-2469.0,1836.0,-6493.0,-5938.0,4449.0,0,0,0,NONE,0,2019-06-14T13:04:50.720989
828.0,5411.0,-2438.0,1861.0,-6440.0,-5969.0,4479.0,0,0,0,NONE,0,2019-06-14T13:04:51.249802
884.0,5460.0,-2479.0,1804.0,-6522.0,-5989.0,4505.0,0,0,0,NONE,0,2019-06-14T13:04:51.856871
889.0,5457.0,-2543.0,1755.0,-6521.0,-5972.0,4537.0,0,0,0,NONE,0,2019-06-14T13:04:52.384673
840.0,5497.0,-2526.0,1819.0,-6515.0,-6001.0,4572.0,0,0,0,NONE,0,2019-06-14T13:04:52.992612
915.0,5416.0,-2543.0,1843.0,-6543.0,-6072.0,4544.0,0,0,0,NONE,0,2019-06-14T13:04:53.519553
