seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3504.0,6058.0,4642.0,-2097.0,-2331.0,-2302.0,-2015.0,0,0,0,NONE,0,2019-06-14T16:30:03.244537
-3517.0,6062.0,4645.0,-2112.0,-2334.0,-2344.0,-2057.0,0,0,0,NONE,0,2019-06-14T16:30:03.813334
-3498.0,6097.0,4662.0,-2093.0,-2273.0,-2383.0,-1994.0,0,0,0,NONE,0,2019-06-14T16:30:04.381735
-3468.0,6056.0,4624.0,-2070.0,-2289.0,-2397.0,-2007.0,0,0,0,NONE,0,2019-06-14T16:30:04.949548
-3513.0,6076.0,4601.0,-2078.0,-2255.0,-2361.0,-1957.0,0,0,0,NONE,0,2019-06-14T16:30:05.517626
-3470.0,6094.0,4650.0,-2137.0,-2320.0,-2465.0,-1995.0,0,0,0,NONE,0,2019-06-14T16:30:06.086237
-3481.0,6073.0,4630.0,-2078.0,-2301.0,-2416.0,-2001.0,0,0,0,NONE,0,2019-06-14T16:30:06.654792
-3522.0,6078.0,4619.0,-2125.0,-2349.0,-2391.0,-1957.0,0,0,0,NONE,0,2019-06-14T16:30:07.223294
-3428.0,6006.0,4645.0,-2140.0,-2314.0,-2376.0,-1994.0,0,0,0,NONE,0,2019-06-14T16:30:07.790162
-3416.0,6092.0,4679.0,-2025.0,-2401.0,-2420.0,-1945.0,0,0,0,NONE,0,2019-06-14T16:30:08.359876
-3392.0,6053.0,4669.0,-2140.0,-2405.0,-2404.0,-1946.0,0,0,0,NONE,0,2019-06-14T16:30:08.926305
-3411.0,6075.0,4658.0,-2091.0,-2389.0,-2421.0,-1997.0,0,0,0,NONE,0,2019-06-14T16:30:09.497168
-3417.0,6105.0,4642.0,-2068.0,-2352.0,-2380.0,-2030.0,0,0,0,NONE,0,2019-06-14T16:30:10.062175
-3451.0,6055.0,4704.0,-2127.0,-2359.0,-2452.0,-1974.0,0,0,0,NONE,0,2019-06-14T16:30:10.634866
-3433.0,6116.0,4646.0,-2051.0,-2364.0,-2368.0,-1929.0,0,0,0,NONE,0,2019-06-14T16:30:11.198174
-3428.0,6132.0,4638.0,-2125.0,-2403.0,-2445.0,-1938.0,0,0,0,NONE,0,2019-06-14T16:30:11.771939
-3395.0,6092.0,4670.0,-2141.0,-2451.0,-2408.0,-1980.0,0,0,0,NONE,0,2019-06-14T16:30:12.334947
-3375.0,6077.0,4635.0,-2186.0,-2390.0,-2330.0,-1997.0,0,0,0,NONE,0,2019-06-14T16:30:12.908049
-3392.0,6088.0,4669.0,-2129.0,-2423.0,-2335.0,-2031.0,0,0,0,NONE,0,2019-06-14T16:30:13.469924
-3383.0,6068.0,4707.0,-2110.0,-2427.0,-2314.0,-1961.0,0,0,0,NONE,0,2019-06-14T16:30:14.045770
