seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1695.0,5811.0,6216.0,-2266.0,0.0,-3443.0,-1888.0,0,0,0,NONE,0,2019-06-14T16:01:00.502571
-1718.0,5842.0,6199.0,-2252.0,-108.0,-3410.0,-1871.0,0,0,0,NONE,0,2019-06-14T16:01:01.072418
-1692.0,5805.0,6226.0,-2272.0,-14.0,-3425.0,-1873.0,0,0,0,NONE,0,2019-06-14T16:01:01.639768
-1742.0,5872.0,6186.0,-2254.0,-83.0,-3427.0,-1906.0,0,0,0,NONE,0,2019-06-14T16:01:02.207881
-1748.0,5839.0,6224.0,-2259.0,-84.0,-3426.0,-1856.0,0,0,0,NONE,0,2019-06-14T16:01:02.774643
-1745.0,5815.0,6156.0,-2220.0,-38.0,-3443.0,-1830.0,0,0,0,NONE,0,2019-06-14T16:01:03.343147
-1781.0,5846.0,6170.0,-2268.0,-57.0,-3389.0,-1786.0,0,0,0,NONE,0,2019-06-14T16:01:03.910446
-1711.0,5808.0,6174.0,-2248.0,-81.0,-3419.0,-1831.0,0,0,0,NONE,0,2019-06-14T16:01:04.478462
-1795.0,5833.0,6126.0,-2271.0,-61.0,-3339.0,-1846.0,0,0,0,NONE,0,2019-06-14T16:01:05.047323
-1733.0,5850.0,6142.0,-2228.0,-37.0,-3357.0,-1775.0,0,0,0,NONE,0,2019-06-14T16:01:05.614170
-1802.0,5835.0,6178.0,-2222.0,-57.0,-3406.0,-1775.0,0,0,0,NONE,0,2019-06-14T16:01:06.182430
-1723.0,5812.0,6170.0,-2292.0,-61.0,-3423.0,-1781.0,0,0,0,NONE,0,2019-06-14T16:01:06.751789
-1751.0,5848.0,6144.0,-2232.0,-63.0,-3448.0,-1779.0,0,0,0,NONE,0,2019-06-14T16:01:07.319178
-1733.0,5860.0,6155.0,-2260.0,-68.0,-3418.0,-1771.0,0,0,0,NONE,0,2019-06-14T16:01:07.886136
-1777.0,5858.0,6148.0,-2276.0,-44.0,-3348.0,-1730.0,0,0,0,NONE,0,2019-06-14T16:01:08.454017
-1688.0,5850.0,6166.0,-2291.0,-61.0,-3401.0,-1701.0,0,0,0,NONE,0,2019-06-14T16:01:09.022355
-1743.0,5874.0,6135.0,-2263.0,-43.0,-3348.0,-1723.0,0,0,0,NONE,0,2019-06-14T16:01:09.589790
-1734.0,5873.0,6184.0,-2235.0,-63.0,-3326.0,-1660.0,0,0,0,NONE,0,2019-06-14T16:01:10.157563
-1670.0,5917.0,6124.0,-2240.0,-98.0,-3387.0,-1742.0,0,0,0,NONE,0,2019-06-14T16:01:10.725826
-1779.0,5878.0,6132.0,-2255.0,-84.0,-3285.0,-1761.0,0,0,0,NONE,0,2019-06-14T16:01:11.294082
