seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3137.0,-4910.0,3296.0,-156.0,4373.0,3759.0,-1309.0,0,0,0,NONE,0,2019-06-14T12:23:32.719069
-3159.0,-4919.0,3289.0,-113.0,4360.0,3812.0,-1311.0,0,0,0,NONE,0,2019-06-14T12:23:33.257386
-3254.0,-4914.0,3361.0,-134.0,4403.0,3747.0,-1348.0,0,0,0,NONE,0,2019-06-14T12:23:33.855896
-3182.0,-4945.0,3327.0,-125.0,4357.0,3757.0,-1332.0,0,0,0,NONE,0,2019-06-14T12:23:34.392897
-3213.0,-4913.0,3288.0,-63.0,4348.0,3823.0,-1300.0,0,0,0,NONE,0,2019-06-14T12:23:34.992206
-3171.0,-4883.0,3294.0,-161.0,4763.0,3868.0,-1348.0,0,0,0,NONE,0,2019-06-14T12:23:35.528265
-3200.0,-4916.0,3316.0,-95.0,4698.0,3829.0,-1296.0,0,0,0,NONE,0,2019-06-14T12:23:36.128397
-3186.0,-4993.0,3284.0,-55.0,4705.0,3804.0,-1311.0,0,0,0,NONE,0,2019-06-14T12:23:36.663553
-3168.0,-4916.0,3258.0,-99.0,4678.0,3807.0,-1348.0,0,0,0,NONE,0,2019-06-14T12:23:37.264957
-3139.0,-4917.0,3255.0,-74.0,4616.0,3861.0,-1348.0,0,0,0,NONE,0,2019-06-14T12:23:37.799080
-3140.0,-4892.0,3294.0,-81.0,4662.0,3805.0,-1364.0,0,0,0,NONE,0,2019-06-14T12:23:38.401268
-3115.0,-4906.0,3227.0,-101.0,4668.0,3794.0,-1373.0,0,0,0,NONE,0,2019-06-14T12:23:38.934449
-3164.0,-4943.0,3342.0,-103.0,4602.0,3818.0,-1390.0,0,0,0,NONE,0,2019-06-14T12:23:39.537584
-3187.0,-4930.0,3326.0,-94.0,4630.0,3809.0,-1396.0,0,0,0,NONE,0,2019-06-14T12:23:40.069793
-3202.0,-4861.0,3284.0,-139.0,4625.0,3764.0,-1421.0,0,0,0,NONE,0,2019-06-14T12:23:40.673848
-3145.0,-4901.0,3237.0,-133.0,4666.0,3781.0,-1446.0,0,0,0,NONE,0,2019-06-14T12:23:41.205196
-3148.0,-4903.0,3276.0,-128.0,4611.0,3772.0,-1452.0,0,0,0,NONE,0,2019-06-14T12:23:41.810293
-3125.0,-4937.0,3228.0,-135.0,4553.0,3807.0,-1444.0,0,0,0,NONE,0,2019-06-14T12:23:42.340602
-3172.0,-4872.0,3266.0,-140.0,4597.0,3813.0,-1488.0,0,0,0,NONE,0,2019-06-14T12:23:42.946613
-3203.0,-4902.0,3303.0,-165.0,4592.0,3706.0,-1494.0,0,0,0,NONE,0,2019-06-14T12:23:43.476126
