seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5999.0,4115.0,3407.0,565.0,-11259.0,-6754.0,5419.0,0,0,0,NONE,0,2019-06-14T12:29:36.034857
5978.0,4052.0,3437.0,571.0,-11282.0,-6762.0,5410.0,0,0,0,NONE,0,2019-06-14T12:29:36.603994
5934.0,4099.0,3392.0,578.0,-11289.0,-6772.0,5461.0,0,0,0,NONE,0,2019-06-14T12:29:37.168827
5962.0,4093.0,3389.0,557.0,-11326.0,-6842.0,5510.0,0,0,0,NONE,0,2019-06-14T12:29:37.739944
5924.0,4052.0,3376.0,612.0,-11281.0,-6810.0,5542.0,0,0,0,NONE,0,2019-06-14T12:29:38.303311
5925.0,4118.0,3428.0,539.0,-11234.0,-6778.0,5572.0,0,0,0,NONE,0,2019-06-14T12:29:38.875939
5962.0,4107.0,3414.0,612.0,-11322.0,-6768.0,5604.0,0,0,0,NONE,0,2019-06-14T12:29:39.437967
5905.0,4056.0,3427.0,578.0,-11230.0,-6805.0,5574.0,0,0,0,NONE,0,2019-06-14T12:29:40.011740
5941.0,4130.0,3415.0,626.0,-11302.0,-6804.0,5591.0,0,0,0,NONE,0,2019-06-14T12:29:40.572810
5922.0,4117.0,3345.0,707.0,-11300.0,-6774.0,5592.0,0,0,0,NONE,0,2019-06-14T12:29:41.147763
5877.0,4101.0,3310.0,648.0,-11331.0,-6811.0,5648.0,0,0,0,NONE,0,2019-06-14T12:29:41.707336
5892.0,4086.0,3311.0,675.0,-11379.0,-6790.0,5589.0,0,0,0,NONE,0,2019-06-14T12:29:42.283790
5940.0,4131.0,3243.0,670.0,-11378.0,-6794.0,5658.0,0,0,0,NONE,0,2019-06-14T12:29:42.842155
5933.0,4083.0,3239.0,613.0,-11358.0,-6862.0,5685.0,0,0,0,NONE,0,2019-06-14T12:29:43.419713
5951.0,4063.0,3234.0,513.0,-11408.0,-6871.0,5688.0,0,0,0,NONE,0,2019-06-14T12:29:43.976476
6008.0,4085.0,3258.0,508.0,-11449.0,-6885.0,5692.0,0,0,0,NONE,0,2019-06-14T12:29:44.555949
5929.0,4069.0,3277.0,525.0,-11466.0,-6912.0,5719.0,0,0,0,NONE,0,2019-06-14T12:29:45.111202
5924.0,4106.0,3215.0,563.0,-11445.0,-6901.0,5731.0,0,0,0,NONE,0,2019-06-14T12:29:45.692220
5915.0,4056.0,3280.0,535.0,-11486.0,-6992.0,5699.0,0,0,0,NONE,0,2019-06-14T12:29:46.245783
5927.0,4039.0,3216.0,570.0,-11465.0,-7031.0,5704.0,0,0,0,NONE,0,2019-06-14T12:29:46.828180
