seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3663.0,5921.0,4448.0,-1115.0,22.0,-2127.0,-2155.0,0,0,0,NONE,0,2019-06-14T16:24:45.170906
-3664.0,5862.0,4458.0,-1081.0,45.0,-2181.0,-2110.0,0,0,0,NONE,0,2019-06-14T16:24:45.700594
-3607.0,5914.0,4436.0,-1033.0,25.0,-2164.0,-2100.0,0,0,0,NONE,0,2019-06-14T16:24:46.270294
-3666.0,5883.0,4476.0,-1050.0,-10.0,-2128.0,-2170.0,0,0,0,NONE,0,2019-06-14T16:24:46.838837
-3637.0,5940.0,4489.0,-1068.0,14.0,-2173.0,-2093.0,0,0,0,NONE,0,2019-06-14T16:24:47.406770
-3666.0,5986.0,4473.0,-1120.0,58.0,-2144.0,-2264.0,0,0,0,NONE,0,2019-06-14T16:24:47.974316
-3665.0,5921.0,4449.0,-1088.0,-57.0,-2175.0,-2180.0,0,0,0,NONE,0,2019-06-14T16:24:48.541021
-3684.0,5899.0,4503.0,-1111.0,-14.0,-2156.0,-2191.0,0,0,0,NONE,0,2019-06-14T16:24:49.110172
-3611.0,5943.0,4496.0,-1064.0,9.0,-2189.0,-2228.0,0,0,0,NONE,0,2019-06-14T16:24:49.677575
-3692.0,5949.0,4508.0,-1009.0,42.0,-2114.0,-2196.0,0,0,0,NONE,0,2019-06-14T16:24:50.245045
-3629.0,5878.0,4459.0,-1054.0,30.0,-2157.0,-2241.0,0,0,0,NONE,0,2019-06-14T16:24:50.814457
-3679.0,5901.0,4469.0,-1050.0,107.0,-2113.0,-2248.0,0,0,0,NONE,0,2019-06-14T16:24:51.381599
-3694.0,5905.0,4513.0,-1090.0,-36.0,-2162.0,-2315.0,0,0,0,NONE,0,2019-06-14T16:24:51.950174
-3676.0,5955.0,4481.0,-1034.0,15.0,-2191.0,-2294.0,0,0,0,NONE,0,2019-06-14T16:24:52.518244
-3659.0,5885.0,4500.0,-1004.0,74.0,-2155.0,-2319.0,0,0,0,NONE,0,2019-06-14T16:24:53.085782
-3667.0,5902.0,4478.0,-1070.0,11.0,-2147.0,-2271.0,0,0,0,NONE,0,2019-06-14T16:24:53.654071
-3687.0,5943.0,4493.0,-1038.0,8.0,-2165.0,-2318.0,0,0,0,NONE,0,2019-06-14T16:24:54.222556
-3696.0,5896.0,4450.0,-1071.0,52.0,-2139.0,-2325.0,0,0,0,NONE,0,2019-06-14T16:24:54.790193
-3676.0,5992.0,4549.0,-1107.0,28.0,-2136.0,-2306.0,0,0,0,NONE,0,2019-06-14T16:24:55.357885
-3650.0,5887.0,4465.0,-1133.0,-80.0,-2110.0,-2301.0,0,0,0,NONE,0,2019-06-14T16:24:55.925394
