seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3441.0,-4267.0,3040.0,1599.0,3776.0,1935.0,2257.0,0,0,0,NONE,0,2019-06-14T12:39:03.534121
-3498.0,-4325.0,3064.0,1557.0,3804.0,1968.0,2197.0,0,0,0,NONE,0,2019-06-14T12:39:04.067455
-3467.0,-4297.0,3017.0,1550.0,3813.0,1959.0,2174.0,0,0,0,NONE,0,2019-06-14T12:39:04.670378
-3457.0,-4316.0,2998.0,1550.0,3825.0,1978.0,2113.0,0,0,0,NONE,0,2019-06-14T12:39:05.203478
-3475.0,-4274.0,3022.0,1548.0,3803.0,2032.0,2134.0,0,0,0,NONE,0,2019-06-14T12:39:05.806406
-3466.0,-4259.0,3054.0,1528.0,3762.0,2011.0,2096.0,0,0,0,NONE,0,2019-06-14T12:39:06.338797
-3435.0,-4340.0,2981.0,1530.0,3776.0,2036.0,2146.0,0,0,0,NONE,0,2019-06-14T12:39:06.942539
-3390.0,-4302.0,2969.0,1499.0,3754.0,1986.0,2094.0,0,0,0,NONE,0,2019-06-14T12:39:07.473855
-3382.0,-4301.0,3062.0,1505.0,3782.0,1966.0,2060.0,0,0,0,NONE,0,2019-06-14T12:39:08.078322
-3372.0,-4372.0,3011.0,1526.0,3738.0,2051.0,2072.0,0,0,0,NONE,0,2019-06-14T12:39:08.609384
-3394.0,-4307.0,3021.0,1505.0,3777.0,2053.0,2039.0,0,0,0,NONE,0,2019-06-14T12:39:09.215069
-3446.0,-4342.0,3047.0,1533.0,3771.0,2077.0,2038.0,0,0,0,NONE,0,2019-06-14T12:39:09.744679
-3440.0,-4330.0,3004.0,1478.0,3747.0,2088.0,2019.0,0,0,0,NONE,0,2019-06-14T12:39:10.351002
-3395.0,-4356.0,3044.0,1478.0,3810.0,2054.0,2028.0,0,0,0,NONE,0,2019-06-14T12:39:10.879881
-3431.0,-4371.0,3001.0,1513.0,3771.0,2069.0,1995.0,0,0,0,NONE,0,2019-06-14T12:39:11.487248
-3453.0,-4383.0,2994.0,1503.0,3703.0,2032.0,1978.0,0,0,0,NONE,0,2019-06-14T12:39:12.014718
-3464.0,-4325.0,2997.0,1482.0,3798.0,2072.0,1955.0,0,0,0,NONE,0,2019-06-14T12:39:12.623305
-3433.0,-4358.0,3046.0,1478.0,3771.0,2077.0,1986.0,0,0,0,NONE,0,2019-06-14T12:39:13.149976
-3380.0,-4401.0,3016.0,1472.0,3770.0,2044.0,1960.0,0,0,0,NONE,0,2019-06-14T12:39:13.717521
-3392.0,-4385.0,3017.0,1458.0,3779.0,2053.0,1945.0,0,0,0,NONE,0,2019-06-14T12:39:14.285079
