seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1351.0,-1279.0,3805.0,3026.0,1120.0,-706.0,5868.0,0,0,0,NONE,0,2019-06-14T11:57:43.983054
-1410.0,-1279.0,3813.0,3017.0,1082.0,-700.0,5841.0,0,0,0,NONE,0,2019-06-14T11:57:44.574583
-1395.0,-1340.0,3791.0,3009.0,1136.0,-650.0,5838.0,0,0,0,NONE,0,2019-06-14T11:57:45.117438
-1427.0,-1359.0,3750.0,3004.0,1191.0,-615.0,5800.0,0,0,0,NONE,0,2019-06-14T11:57:45.709877
-1470.0,-1341.0,3746.0,3000.0,1197.0,-632.0,5796.0,0,0,0,NONE,0,2019-06-14T11:57:46.252300
-1432.0,-1322.0,3790.0,2988.0,1187.0,-597.0,5745.0,0,0,0,NONE,0,2019-06-14T11:57:46.845932
-1451.0,-1333.0,3802.0,2964.0,1223.0,-577.0,5739.0,0,0,0,NONE,0,2019-06-14T11:57:47.387305
-1456.0,-1355.0,3774.0,2938.0,1274.0,-600.0,5749.0,0,0,0,NONE,0,2019-06-14T11:57:47.981958
-1462.0,-1371.0,3765.0,2944.0,1301.0,-574.0,5764.0,0,0,0,NONE,0,2019-06-14T11:57:48.522255
-1428.0,-1397.0,3795.0,2966.0,1305.0,-564.0,5680.0,0,0,0,NONE,0,2019-06-14T11:57:49.117697
-1462.0,-1375.0,3791.0,2884.0,1372.0,-555.0,5655.0,0,0,0,NONE,0,2019-06-14T11:57:49.656378
-1512.0,-1396.0,3821.0,2947.0,1383.0,-575.0,5721.0,0,0,0,NONE,0,2019-06-14T11:57:50.253630
-1519.0,-1382.0,3728.0,2998.0,1417.0,-556.0,5584.0,0,0,0,NONE,0,2019-06-14T11:57:50.791759
-1526.0,-1447.0,3771.0,2955.0,1355.0,-491.0,5667.0,0,0,0,NONE,0,2019-06-14T11:57:51.389601
-1564.0,-1403.0,3747.0,2937.0,1411.0,-481.0,5697.0,0,0,0,NONE,0,2019-06-14T11:57:51.926063
-1613.0,-1479.0,3814.0,2874.0,1503.0,-491.0,5640.0,0,0,0,NONE,0,2019-06-14T11:57:52.525545
-1530.0,-1474.0,3769.0,2892.0,1491.0,-529.0,5653.0,0,0,0,NONE,0,2019-06-14T11:57:53.060554
-1595.0,-1477.0,3706.0,2867.0,1579.0,-535.0,5633.0,0,0,0,NONE,0,2019-06-14T11:57:53.661710
-1631.0,-1469.0,3742.0,2880.0,1543.0,-488.0,5615.0,0,0,0,NONE,0,2019-06-14T11:57:54.195111
-1567.0,-1523.0,3752.0,2898.0,1529.0,-512.0,5617.0,0,0,0,NONE,0,2019-06-14T11:57:54.797715
