seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3934.0,3550.0,2505.0,-1577.0,13109.0,5979.0,-5525.0,0,0,0,NONE,0,2019-06-14T14:22:50.045251
-4038.0,3577.0,2514.0,-1603.0,13214.0,6022.0,-5450.0,0,0,0,NONE,0,2019-06-14T14:22:50.585055
-3997.0,3599.0,2526.0,-1569.0,13202.0,6053.0,-5523.0,0,0,0,NONE,0,2019-06-14T14:22:51.181821
-3956.0,3500.0,2567.0,-1653.0,13310.0,6071.0,-5506.0,0,0,0,NONE,0,2019-06-14T14:22:51.720692
-4027.0,3460.0,2596.0,-1665.0,13304.0,6130.0,-5558.0,0,0,0,NONE,0,2019-06-14T14:22:52.317734
-4079.0,3444.0,2582.0,-1667.0,13323.0,6087.0,-5552.0,0,0,0,NONE,0,2019-06-14T14:22:52.855276
-4083.0,3401.0,2550.0,-1655.0,13418.0,6155.0,-5591.0,0,0,0,NONE,0,2019-06-14T14:22:53.453139
-4063.0,3434.0,2568.0,-1687.0,13412.0,6108.0,-5525.0,0,0,0,NONE,0,2019-06-14T14:22:53.990563
-4033.0,3402.0,2610.0,-1692.0,13379.0,6191.0,-5635.0,0,0,0,NONE,0,2019-06-14T14:22:54.589700
-4060.0,3389.0,2625.0,-1690.0,13489.0,6148.0,-5674.0,0,0,0,NONE,0,2019-06-14T14:22:55.125643
-4093.0,3349.0,2611.0,-1662.0,13566.0,6226.0,-5634.0,0,0,0,NONE,0,2019-06-14T14:22:55.725569
-4128.0,3344.0,2624.0,-1675.0,13591.0,6275.0,-5638.0,0,0,0,NONE,0,2019-06-14T14:22:56.260502
-4144.0,3363.0,2633.0,-1703.0,13569.0,6308.0,-5686.0,0,0,0,NONE,0,2019-06-14T14:22:56.861507
-4080.0,3288.0,2640.0,-1757.0,13636.0,6269.0,-5762.0,0,0,0,NONE,0,2019-06-14T14:22:57.395565
-4137.0,3257.0,2636.0,-1741.0,13614.0,6342.0,-5776.0,0,0,0,NONE,0,2019-06-14T14:22:57.997484
-4175.0,3284.0,2681.0,-1718.0,13620.0,6359.0,-5767.0,0,0,0,NONE,0,2019-06-14T14:22:58.530406
-4215.0,3235.0,2658.0,-1713.0,13758.0,6391.0,-5726.0,0,0,0,NONE,0,2019-06-14T14:22:59.133517
-4174.0,3234.0,2685.0,-1783.0,13758.0,6344.0,-5775.0,0,0,0,NONE,0,2019-06-14T14:22:59.665347
-4163.0,3169.0,2684.0,-1792.0,13794.0,6400.0,-5768.0,0,0,0,NONE,0,2019-06-14T14:23:00.269608
-4203.0,3184.0,2668.0,-1748.0,13768.0,6445.0,-5837.0,0,0,0,NONE,0,2019-06-14T14:23:00.800445
