seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
485.0,12678.0,2441.0,3243.0,-15962.0,-7612.0,8935.0,0,0,0,NONE,0,2019-06-14T16:09:31.604578
464.0,12694.0,2440.0,3204.0,-15967.0,-7600.0,8925.0,0,0,0,NONE,0,2019-06-14T16:09:32.148595
435.0,12671.0,2434.0,3267.0,-15931.0,-7631.0,8956.0,0,0,0,NONE,0,2019-06-14T16:09:32.741513
465.0,12615.0,2497.0,3180.0,-15848.0,-7562.0,8945.0,0,0,0,NONE,0,2019-06-14T16:09:33.283964
407.0,12575.0,2534.0,3250.0,-15754.0,-7592.0,8957.0,0,0,0,NONE,0,2019-06-14T16:09:33.877881
363.0,12591.0,2501.0,3201.0,-15666.0,-7572.0,8975.0,0,0,0,NONE,0,2019-06-14T16:09:34.420656
366.0,12590.0,2537.0,3151.0,-15549.0,-7559.0,8957.0,0,0,0,NONE,0,2019-06-14T16:09:35.014242
378.0,12539.0,2550.0,3235.0,-15458.0,-7516.0,8977.0,0,0,0,NONE,0,2019-06-14T16:09:35.556275
299.0,12519.0,2613.0,3196.0,-15454.0,-7532.0,8965.0,0,0,0,NONE,0,2019-06-14T16:09:36.151059
323.0,12497.0,2577.0,3144.0,-15426.0,-7564.0,8944.0,0,0,0,NONE,0,2019-06-14T16:09:36.690695
335.0,12451.0,2610.0,3213.0,-15297.0,-7533.0,8942.0,0,0,0,NONE,0,2019-06-14T16:09:37.287960
303.0,12410.0,2584.0,3191.0,-15239.0,-7539.0,8996.0,0,0,0,NONE,0,2019-06-14T16:09:37.827994
288.0,12376.0,2570.0,3257.0,-15190.0,-7473.0,9003.0,0,0,0,NONE,0,2019-06-14T16:09:38.423761
300.0,12342.0,2605.0,3144.0,-15110.0,-7505.0,8978.0,0,0,0,NONE,0,2019-06-14T16:09:38.961901
270.0,12329.0,2659.0,3139.0,-14996.0,-7512.0,9019.0,0,0,0,NONE,0,2019-06-14T16:09:39.560301
241.0,12304.0,2653.0,3128.0,-14920.0,-7492.0,9031.0,0,0,0,NONE,0,2019-06-14T16:09:40.097774
234.0,12360.0,2678.0,3170.0,-14816.0,-7478.0,9032.0,0,0,0,NONE,0,2019-06-14T16:09:40.697390
266.0,12271.0,2658.0,3100.0,-14779.0,-7423.0,8982.0,0,0,0,NONE,0,2019-06-14T16:09:41.234704
281.0,12266.0,2707.0,3190.0,-14761.0,-7428.0,9094.0,0,0,0,NONE,0,2019-06-14T16:09:41.833912
215.0,12251.0,2748.0,3119.0,-14663.0,-7426.0,9032.0,0,0,0,NONE,0,2019-06-14T16:09:42.369684
