seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5848.0,-561.0,1414.0,-5367.0,9770.0,15172.0,-13738.0,0,0,0,NONE,0,2019-06-14T15:25:11.514533
-5826.0,-545.0,1426.0,-5352.0,9742.0,15136.0,-13768.0,0,0,0,NONE,0,2019-06-14T15:25:12.083446
-5743.0,-564.0,1479.0,-5362.0,9757.0,15175.0,-13817.0,0,0,0,NONE,0,2019-06-14T15:25:12.651965
-5841.0,-516.0,1398.0,-5344.0,9706.0,15176.0,-13826.0,0,0,0,NONE,0,2019-06-14T15:25:13.218924
-5726.0,-514.0,1510.0,-5393.0,9760.0,15166.0,-13746.0,0,0,0,NONE,0,2019-06-14T15:25:13.787585
-5754.0,-606.0,1465.0,-5401.0,9690.0,15153.0,-13814.0,0,0,0,NONE,0,2019-06-14T15:25:14.355976
-5739.0,-572.0,1494.0,-5416.0,9749.0,15178.0,-13842.0,0,0,0,NONE,0,2019-06-14T15:25:14.922864
-5801.0,-568.0,1416.0,-5391.0,9721.0,15105.0,-13761.0,0,0,0,NONE,0,2019-06-14T15:25:15.490826
-5726.0,-626.0,1471.0,-5414.0,9799.0,15132.0,-13804.0,0,0,0,NONE,0,2019-06-14T15:25:16.059898
-5778.0,-558.0,1488.0,-5410.0,9748.0,15081.0,-13838.0,0,0,0,NONE,0,2019-06-14T15:25:16.625741
-5748.0,-592.0,1489.0,-5401.0,9699.0,15096.0,-13829.0,0,0,0,NONE,0,2019-06-14T15:25:17.194838
-5763.0,-607.0,1500.0,-5402.0,9673.0,15122.0,-13765.0,0,0,0,NONE,0,2019-06-14T15:25:17.762314
-5696.0,-666.0,1507.0,-5414.0,9758.0,15131.0,-13824.0,0,0,0,NONE,0,2019-06-14T15:25:18.329649
-5722.0,-628.0,1522.0,-5410.0,9749.0,15107.0,-13808.0,0,0,0,NONE,0,2019-06-14T15:25:18.898066
-5693.0,-621.0,1552.0,-5454.0,9751.0,15077.0,-13811.0,0,0,0,NONE,0,2019-06-14T15:25:19.466535
-5677.0,-606.0,1524.0,-5485.0,9687.0,15047.0,-13872.0,0,0,0,NONE,0,2019-06-14T15:25:20.034974
-5694.0,-585.0,1533.0,-5471.0,9718.0,15125.0,-13866.0,0,0,0,NONE,0,2019-06-14T15:25:20.601222
-5664.0,-594.0,1522.0,-5426.0,9769.0,15124.0,-13898.0,0,0,0,NONE,0,2019-06-14T15:25:21.170860
-5695.0,-625.0,1568.0,-5466.0,9745.0,15117.0,-13869.0,0,0,0,NONE,0,2019-06-14T15:25:21.738574
-5684.0,-710.0,1528.0,-5468.0,9804.0,15104.0,-13809.0,0,0,0,NONE,0,2019-06-14T15:25:22.305886
