seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1793.0,7507.0,-276.0,-3695.0,4680.0,2402.0,-6305.0,0,0,0,NONE,0,2019-06-14T14:16:58.130509
-1720.0,7553.0,-211.0,-3764.0,4691.0,2409.0,-6265.0,0,0,0,NONE,0,2019-06-14T14:16:58.733270
-1750.0,7556.0,-238.0,-3684.0,4667.0,2342.0,-6240.0,0,0,0,NONE,0,2019-06-14T14:16:59.266509
-1729.0,7511.0,-185.0,-3691.0,4671.0,2380.0,-6249.0,0,0,0,NONE,0,2019-06-14T14:16:59.869354
-1639.0,7536.0,-228.0,-3688.0,4645.0,2346.0,-6239.0,0,0,0,NONE,0,2019-06-14T14:17:00.401451
-1624.0,7533.0,-181.0,-3708.0,4651.0,2361.0,-6257.0,0,0,0,NONE,0,2019-06-14T14:17:01.005146
-1654.0,7554.0,-147.0,-3699.0,4666.0,2421.0,-6210.0,0,0,0,NONE,0,2019-06-14T14:17:01.536300
-1562.0,7521.0,-121.0,-3774.0,4624.0,2404.0,-6220.0,0,0,0,NONE,0,2019-06-14T14:17:02.141213
-1648.0,7478.0,-148.0,-3708.0,4666.0,2364.0,-6194.0,0,0,0,NONE,0,2019-06-14T14:17:02.671034
-1561.0,7515.0,-164.0,-3706.0,4675.0,2399.0,-6266.0,0,0,0,NONE,0,2019-06-14T14:17:03.277452
-1613.0,7495.0,-117.0,-3714.0,4647.0,2362.0,-6213.0,0,0,0,NONE,0,2019-06-14T14:17:03.805929
-1542.0,7490.0,-138.0,-3639.0,4607.0,2377.0,-6212.0,0,0,0,NONE,0,2019-06-14T14:17:04.373338
-1534.0,7510.0,-134.0,-3682.0,4650.0,2387.0,-6141.0,0,0,0,NONE,0,2019-06-14T14:17:04.940680
-1554.0,7509.0,-44.0,-3667.0,4659.0,2423.0,-6107.0,0,0,0,NONE,0,2019-06-14T14:17:05.507995
-1510.0,7495.0,-128.0,-3653.0,4611.0,2290.0,-6148.0,0,0,0,NONE,0,2019-06-14T14:17:06.074802
-1431.0,7500.0,-50.0,-3656.0,4645.0,2374.0,-6108.0,0,0,0,NONE,0,2019-06-14T14:17:06.642893
-1437.0,7521.0,-64.0,-3663.0,4638.0,2418.0,-6147.0,0,0,0,NONE,0,2019-06-14T14:17:07.210299
-1469.0,7501.0,-48.0,-3650.0,4655.0,2328.0,-6126.0,0,0,0,NONE,0,2019-06-14T14:17:07.777786
-1434.0,7514.0,-102.0,-3612.0,4640.0,2399.0,-6084.0,0,0,0,NONE,0,2019-06-14T14:17:08.345656
-1378.0,7536.0,-89.0,-3612.0,4680.0,2358.0,-6075.0,0,0,0,NONE,0,2019-06-14T14:17:08.911018
