seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3973.0,2359.0,2789.0,-1427.0,-6956.0,-4165.0,1656.0,0,0,0,NONE,0,2019-06-14T12:07:57.170150
4111.0,2275.0,2837.0,-1462.0,-6854.0,-4148.0,1628.0,0,0,0,NONE,0,2019-06-14T12:07:57.701480
4190.0,2308.0,2816.0,-1416.0,-6905.0,-4113.0,1694.0,0,0,0,NONE,0,2019-06-14T12:07:58.306600
4136.0,2259.0,2946.0,-1534.0,-6987.0,-4222.0,1691.0,0,0,0,NONE,0,2019-06-14T12:07:58.836051
4212.0,2221.0,3004.0,-1565.0,-6980.0,-4165.0,1746.0,0,0,0,NONE,0,2019-06-14T12:07:59.442728
4240.0,2226.0,3020.0,-1622.0,-6933.0,-4189.0,1729.0,0,0,0,NONE,0,2019-06-14T12:07:59.971141
4229.0,2227.0,3041.0,-1669.0,-6951.0,-4279.0,1688.0,0,0,0,NONE,0,2019-06-14T12:08:00.578782
4312.0,2204.0,3096.0,-1662.0,-7005.0,-4263.0,1781.0,0,0,0,NONE,0,2019-06-14T12:08:01.106202
4344.0,2189.0,3182.0,-1638.0,-7024.0,-4249.0,1800.0,0,0,0,NONE,0,2019-06-14T12:08:01.714854
4351.0,2162.0,3255.0,-1752.0,-7048.0,-4227.0,1820.0,0,0,0,NONE,0,2019-06-14T12:08:02.241098
4434.0,2195.0,3248.0,-1757.0,-7061.0,-4204.0,1826.0,0,0,0,NONE,0,2019-06-14T12:08:02.850688
4424.0,2186.0,3402.0,-1781.0,-7136.0,-4162.0,1835.0,0,0,0,NONE,0,2019-06-14T12:08:03.375987
4526.0,2185.0,3417.0,-1835.0,-7200.0,-4178.0,1876.0,0,0,0,NONE,0,2019-06-14T12:08:03.943424
4581.0,2188.0,3564.0,-1827.0,-7146.0,-4119.0,1962.0,0,0,0,NONE,0,2019-06-14T12:08:04.510781
4618.0,2136.0,3615.0,-1836.0,-7196.0,-4157.0,1950.0,0,0,0,NONE,0,2019-06-14T12:08:05.078256
4610.0,2161.0,3573.0,-1846.0,-7167.0,-4174.0,1968.0,0,0,0,NONE,0,2019-06-14T12:08:05.645696
4689.0,2147.0,3653.0,-1869.0,-7164.0,-4161.0,1965.0,0,0,0,NONE,0,2019-06-14T12:08:06.213034
4734.0,2196.0,3730.0,-1828.0,-7188.0,-4220.0,1961.0,0,0,0,NONE,0,2019-06-14T12:08:06.780756
4710.0,2155.0,3749.0,-1833.0,-7218.0,-4240.0,2021.0,0,0,0,NONE,0,2019-06-14T12:08:07.348089
4658.0,2175.0,3785.0,-1825.0,-7255.0,-4284.0,2065.0,0,0,0,NONE,0,2019-06-14T12:08:07.915760
