seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2634.0,14679.0,2854.0,-301.0,-21898.0,-10495.0,8098.0,0,0,0,NONE,0,2019-06-14T16:06:52.615262
2680.0,14647.0,2861.0,-332.0,-21977.0,-10448.0,8180.0,0,0,0,NONE,0,2019-06-14T16:06:53.214364
2656.0,14611.0,2865.0,-343.0,-21934.0,-10478.0,8187.0,0,0,0,NONE,0,2019-06-14T16:06:53.751896
2613.0,14649.0,2939.0,-344.0,-21885.0,-10468.0,8145.0,0,0,0,NONE,0,2019-06-14T16:06:54.350846
2663.0,14636.0,2898.0,-311.0,-21895.0,-10499.0,8245.0,0,0,0,NONE,0,2019-06-14T16:06:54.886937
2584.0,14681.0,2927.0,-354.0,-21956.0,-10486.0,8232.0,0,0,0,NONE,0,2019-06-14T16:06:55.487792
2652.0,14696.0,2907.0,-322.0,-21996.0,-10515.0,8338.0,0,0,0,NONE,0,2019-06-14T16:06:56.023124
2633.0,14675.0,2928.0,-397.0,-21966.0,-10437.0,8358.0,0,0,0,NONE,0,2019-06-14T16:06:56.624530
2675.0,14680.0,2949.0,-359.0,-22012.0,-10437.0,8374.0,0,0,0,NONE,0,2019-06-14T16:06:57.158155
2612.0,14718.0,2850.0,-339.0,-22034.0,-10438.0,8372.0,0,0,0,NONE,0,2019-06-14T16:06:57.760813
2602.0,14684.0,2873.0,-341.0,-22065.0,-10412.0,8377.0,0,0,0,NONE,0,2019-06-14T16:06:58.293890
2600.0,14650.0,2784.0,-314.0,-22062.0,-10358.0,8315.0,0,0,0,NONE,0,2019-06-14T16:06:58.897737
2666.0,14707.0,2792.0,-357.0,-22142.0,-10318.0,8410.0,0,0,0,NONE,0,2019-06-14T16:06:59.431635
2671.0,14781.0,2767.0,-336.0,-22175.0,-10274.0,8449.0,0,0,0,NONE,0,2019-06-14T16:07:00.034308
2691.0,14759.0,2694.0,-301.0,-22194.0,-10252.0,8409.0,0,0,0,NONE,0,2019-06-14T16:07:00.565249
2691.0,14739.0,2673.0,-339.0,-22194.0,-10199.0,8452.0,0,0,0,NONE,0,2019-06-14T16:07:01.170988
2768.0,14713.0,2600.0,-330.0,-22204.0,-10225.0,8414.0,0,0,0,NONE,0,2019-06-14T16:07:01.700793
2785.0,14763.0,2626.0,-301.0,-22275.0,-10263.0,8410.0,0,0,0,NONE,0,2019-06-14T16:07:02.268725
2794.0,14741.0,2571.0,-343.0,-22209.0,-10304.0,8446.0,0,0,0,NONE,0,2019-06-14T16:07:02.835915
2712.0,14649.0,2567.0,-367.0,-22173.0,-10241.0,8439.0,0,0,0,NONE,0,2019-06-14T16:07:03.403294
