seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6263.0,-406.0,1054.0,-4920.0,9798.0,15524.0,-12739.0,0,0,0,NONE,0,2019-06-14T15:23:29.291188
-6316.0,-419.0,1010.0,-4911.0,9768.0,15554.0,-12793.0,0,0,0,NONE,0,2019-06-14T15:23:29.870629
-6212.0,-449.0,1059.0,-4934.0,9840.0,15535.0,-12769.0,0,0,0,NONE,0,2019-06-14T15:23:30.428743
-6264.0,-383.0,1041.0,-4911.0,9790.0,15540.0,-12785.0,0,0,0,NONE,0,2019-06-14T15:23:31.006482
-6236.0,-492.0,1049.0,-4895.0,9817.0,15511.0,-12799.0,0,0,0,NONE,0,2019-06-14T15:23:31.563407
-6263.0,-502.0,997.0,-4925.0,9769.0,15528.0,-12768.0,0,0,0,NONE,0,2019-06-14T15:23:32.143702
-6299.0,-447.0,996.0,-4883.0,9782.0,15547.0,-12862.0,0,0,0,NONE,0,2019-06-14T15:23:32.699145
-6266.0,-421.0,1037.0,-4976.0,9804.0,15461.0,-12841.0,0,0,0,NONE,0,2019-06-14T15:23:33.280201
-6261.0,-397.0,1053.0,-4895.0,9761.0,15476.0,-12802.0,0,0,0,NONE,0,2019-06-14T15:23:33.836466
-6237.0,-426.0,1055.0,-4927.0,9800.0,15482.0,-12846.0,0,0,0,NONE,0,2019-06-14T15:23:34.417323
-6277.0,-457.0,1081.0,-4889.0,9812.0,15578.0,-12868.0,0,0,0,NONE,0,2019-06-14T15:23:34.971262
-6237.0,-454.0,1097.0,-4864.0,9792.0,15542.0,-12835.0,0,0,0,NONE,0,2019-06-14T15:23:35.553874
-6325.0,-500.0,1100.0,-4978.0,9799.0,15599.0,-12904.0,0,0,0,NONE,0,2019-06-14T15:23:36.107236
-6283.0,-451.0,1103.0,-4898.0,9718.0,15513.0,-12918.0,0,0,0,NONE,0,2019-06-14T15:23:36.690657
-6267.0,-453.0,1097.0,-4961.0,9741.0,15539.0,-12912.0,0,0,0,NONE,0,2019-06-14T15:23:37.242833
-6256.0,-422.0,1115.0,-4931.0,9738.0,15515.0,-12897.0,0,0,0,NONE,0,2019-06-14T15:23:37.827599
-6238.0,-447.0,1117.0,-4939.0,9770.0,15533.0,-12885.0,0,0,0,NONE,0,2019-06-14T15:23:38.377822
-6278.0,-439.0,1142.0,-4926.0,9786.0,15570.0,-12889.0,0,0,0,NONE,0,2019-06-14T15:23:38.963751
-6240.0,-498.0,1118.0,-4948.0,9776.0,15509.0,-12898.0,0,0,0,NONE,0,2019-06-14T15:23:39.513792
-6277.0,-477.0,1089.0,-4932.0,9726.0,15570.0,-12917.0,0,0,0,NONE,0,2019-06-14T15:23:40.100793
