seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-225.0,4658.0,4743.0,-2970.0,1189.0,6719.0,-1678.0,0,0,0,NONE,0,2019-06-14T15:14:01.548230
-259.0,4616.0,4777.0,-3022.0,1233.0,6778.0,-1635.0,0,0,0,NONE,0,2019-06-14T15:14:02.098659
-304.0,4663.0,4769.0,-3030.0,1299.0,6789.0,-1677.0,0,0,0,NONE,0,2019-06-14T15:14:02.684636
-191.0,4571.0,4771.0,-2961.0,1319.0,6790.0,-1746.0,0,0,0,NONE,0,2019-06-14T15:14:03.234169
-240.0,4636.0,4687.0,-2989.0,1354.0,6847.0,-1717.0,0,0,0,NONE,0,2019-06-14T15:14:03.821518
-284.0,4606.0,4723.0,-3026.0,1466.0,6788.0,-1727.0,0,0,0,NONE,0,2019-06-14T15:14:04.369721
-257.0,4591.0,4696.0,-2977.0,1514.0,6820.0,-1759.0,0,0,0,NONE,0,2019-06-14T15:14:04.957337
-278.0,4515.0,4721.0,-2977.0,1559.0,6960.0,-1772.0,0,0,0,NONE,0,2019-06-14T15:14:05.504576
-282.0,4497.0,4680.0,-2961.0,1593.0,6988.0,-1753.0,0,0,0,NONE,0,2019-06-14T15:14:06.093596
-295.0,4492.0,4644.0,-3086.0,1643.0,6866.0,-1887.0,0,0,0,NONE,0,2019-06-14T15:14:06.638831
-340.0,4590.0,4682.0,-2851.0,1643.0,6966.0,-1693.0,0,0,0,NONE,0,2019-06-14T15:14:07.229882
-292.0,4483.0,4714.0,-3052.0,1883.0,7107.0,-1772.0,0,0,0,NONE,0,2019-06-14T15:14:07.774867
-355.0,4489.0,4651.0,-3088.0,1769.0,7001.0,-1820.0,0,0,0,NONE,0,2019-06-14T15:14:08.366165
-389.0,4455.0,4672.0,-3108.0,1821.0,7039.0,-1815.0,0,0,0,NONE,0,2019-06-14T15:14:08.909042
-390.0,4398.0,4599.0,-3097.0,1886.0,7017.0,-1850.0,0,0,0,NONE,0,2019-06-14T15:14:09.502396
-412.0,4392.0,4617.0,-3108.0,1934.0,7041.0,-1836.0,0,0,0,NONE,0,2019-06-14T15:14:10.045721
-401.0,4407.0,4620.0,-3127.0,1978.0,7014.0,-1801.0,0,0,0,NONE,0,2019-06-14T15:14:10.638359
-409.0,4357.0,4569.0,-3096.0,1963.0,6968.0,-1833.0,0,0,0,NONE,0,2019-06-14T15:14:11.180307
-373.0,4284.0,4584.0,-3169.0,2051.0,7016.0,-1917.0,0,0,0,NONE,0,2019-06-14T15:14:11.775326
-475.0,4328.0,4582.0,-3167.0,2100.0,7014.0,-1922.0,0,0,0,NONE,0,2019-06-14T15:14:12.315462
