seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6191.0,-475.0,1139.0,-4937.0,9753.0,15462.0,-12908.0,0,0,0,NONE,0,2019-06-14T15:23:40.648758
-6199.0,-501.0,1093.0,-4924.0,9741.0,15552.0,-12936.0,0,0,0,NONE,0,2019-06-14T15:23:41.237581
-6262.0,-510.0,1086.0,-4928.0,9754.0,15483.0,-12904.0,0,0,0,NONE,0,2019-06-14T15:23:41.785605
-6181.0,-397.0,1117.0,-4930.0,9673.0,15470.0,-12995.0,0,0,0,NONE,0,2019-06-14T15:23:42.374075
-6184.0,-492.0,1116.0,-4970.0,9733.0,15464.0,-12987.0,0,0,0,NONE,0,2019-06-14T15:23:42.920204
-6246.0,-474.0,1151.0,-4954.0,9740.0,15520.0,-12984.0,0,0,0,NONE,0,2019-06-14T15:23:43.510739
-6193.0,-445.0,1116.0,-4940.0,9751.0,15473.0,-12946.0,0,0,0,NONE,0,2019-06-14T15:23:44.057378
-6193.0,-472.0,1088.0,-4959.0,9754.0,15503.0,-12967.0,0,0,0,NONE,0,2019-06-14T15:23:44.646559
-6175.0,-447.0,1166.0,-4976.0,9669.0,15452.0,-12984.0,0,0,0,NONE,0,2019-06-14T15:23:45.193502
-6244.0,-462.0,1122.0,-4976.0,9710.0,15482.0,-12929.0,0,0,0,NONE,0,2019-06-14T15:23:45.783311
-6150.0,-450.0,1172.0,-5005.0,9661.0,15481.0,-13014.0,0,0,0,NONE,0,2019-06-14T15:23:46.329207
-6199.0,-449.0,1135.0,-4934.0,9745.0,15455.0,-13006.0,0,0,0,NONE,0,2019-06-14T15:23:46.920342
-6099.0,-340.0,1132.0,-4801.0,9951.0,15564.0,-12963.0,0,0,0,NONE,0,2019-06-14T15:23:47.465411
-6152.0,-436.0,1149.0,-4999.0,9713.0,15512.0,-13032.0,0,0,0,NONE,0,2019-06-14T15:23:48.057794
-6179.0,-471.0,1133.0,-4974.0,9698.0,15507.0,-12983.0,0,0,0,NONE,0,2019-06-14T15:23:48.600711
-6196.0,-475.0,1168.0,-4985.0,9721.0,15441.0,-13025.0,0,0,0,NONE,0,2019-06-14T15:23:49.193747
-6190.0,-486.0,1105.0,-4979.0,9727.0,15451.0,-13047.0,0,0,0,NONE,0,2019-06-14T15:23:49.735678
-6187.0,-502.0,1170.0,-4948.0,9683.0,15459.0,-13073.0,0,0,0,NONE,0,2019-06-14T15:23:50.330435
-6218.0,-483.0,1141.0,-5023.0,9693.0,15420.0,-13092.0,0,0,0,NONE,0,2019-06-14T15:23:50.871659
-6178.0,-525.0,1196.0,-4979.0,9724.0,15442.0,-13091.0,0,0,0,NONE,0,2019-06-14T15:23:51.467630
