seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1669.0,8808.0,-6824.0,5283.0,-10029.0,-9446.0,8808.0,0,0,0,NONE,0,2019-06-14T13:07:33.247210
-1671.0,8834.0,-6849.0,5270.0,-10047.0,-9573.0,8782.0,0,0,0,NONE,0,2019-06-14T13:07:33.850681
-1673.0,8820.0,-6799.0,5302.0,-9996.0,-9539.0,8817.0,0,0,0,NONE,0,2019-06-14T13:07:34.382759
-1688.0,8857.0,-6881.0,5340.0,-9969.0,-9487.0,8861.0,0,0,0,NONE,0,2019-06-14T13:07:34.986104
-1750.0,8858.0,-6831.0,5318.0,-10051.0,-9639.0,8927.0,0,0,0,NONE,0,2019-06-14T13:07:35.517455
-1749.0,8858.0,-6867.0,5346.0,-10048.0,-9534.0,8827.0,0,0,0,NONE,0,2019-06-14T13:07:36.122406
-1758.0,8879.0,-6890.0,5397.0,-10020.0,-9609.0,8851.0,0,0,0,NONE,0,2019-06-14T13:07:36.652290
-1737.0,8837.0,-6887.0,5415.0,-10084.0,-9559.0,8868.0,0,0,0,NONE,0,2019-06-14T13:07:37.257535
-1768.0,8911.0,-6882.0,5363.0,-10060.0,-9569.0,8871.0,0,0,0,NONE,0,2019-06-14T13:07:37.787154
-1844.0,8894.0,-6870.0,5437.0,-10002.0,-9613.0,8870.0,0,0,0,NONE,0,2019-06-14T13:07:38.393385
-1829.0,8875.0,-6899.0,5497.0,-10051.0,-9609.0,8881.0,0,0,0,NONE,0,2019-06-14T13:07:38.921707
-1849.0,8891.0,-6846.0,5482.0,-10133.0,-9642.0,8864.0,0,0,0,NONE,0,2019-06-14T13:07:39.529047
-1831.0,8894.0,-6850.0,5410.0,-10167.0,-9663.0,8853.0,0,0,0,NONE,0,2019-06-14T13:07:40.056904
-1790.0,8873.0,-6825.0,5512.0,-10144.0,-9693.0,8860.0,0,0,0,NONE,0,2019-06-14T13:07:40.664805
-1842.0,8859.0,-6835.0,5465.0,-10174.0,-9674.0,8837.0,0,0,0,NONE,0,2019-06-14T13:07:41.191469
-1775.0,8805.0,-6799.0,5452.0,-10166.0,-9774.0,8868.0,0,0,0,NONE,0,2019-06-14T13:07:41.800581
-1823.0,8866.0,-6789.0,5470.0,-10147.0,-9770.0,8834.0,0,0,0,NONE,0,2019-06-14T13:07:42.326289
-1830.0,8834.0,-6868.0,5470.0,-10194.0,-9777.0,8841.0,0,0,0,NONE,0,2019-06-14T13:07:42.936123
-1817.0,8862.0,-6823.0,5499.0,-10251.0,-9877.0,8845.0,0,0,0,NONE,0,2019-06-14T13:07:43.461027
-1788.0,8827.0,-6777.0,5455.0,-10308.0,-9836.0,8860.0,0,0,0,NONE,0,2019-06-14T13:07:44.072024
