seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3611.0,5964.0,4650.0,-1424.0,257.0,-2154.0,-2536.0,0,0,0,NONE,0,2019-06-14T16:26:04.656931
-3665.0,5946.0,4756.0,-1411.0,300.0,-2208.0,-2488.0,0,0,0,NONE,0,2019-06-14T16:26:05.225725
-3650.0,5978.0,4677.0,-1396.0,185.0,-2145.0,-2500.0,0,0,0,NONE,0,2019-06-14T16:26:05.793512
-3683.0,5921.0,4651.0,-1412.0,134.0,-2140.0,-2552.0,0,0,0,NONE,0,2019-06-14T16:26:06.361564
-3663.0,5974.0,4687.0,-1434.0,241.0,-2171.0,-2567.0,0,0,0,NONE,0,2019-06-14T16:26:06.929174
-3697.0,6003.0,4630.0,-1455.0,233.0,-2129.0,-2504.0,0,0,0,NONE,0,2019-06-14T16:26:07.497792
-3635.0,6004.0,4706.0,-1480.0,214.0,-2140.0,-2590.0,0,0,0,NONE,0,2019-06-14T16:26:08.066180
-3633.0,6011.0,4664.0,-1424.0,222.0,-2114.0,-2558.0,0,0,0,NONE,0,2019-06-14T16:26:08.633119
-3668.0,5979.0,4671.0,-1419.0,228.0,-2153.0,-2622.0,0,0,0,NONE,0,2019-06-14T16:26:09.201934
-3635.0,5922.0,4668.0,-1423.0,252.0,-2034.0,-2601.0,0,0,0,NONE,0,2019-06-14T16:26:09.769303
-3660.0,5924.0,4666.0,-1469.0,175.0,-2033.0,-2604.0,0,0,0,NONE,0,2019-06-14T16:26:10.338381
-3635.0,5898.0,4639.0,-1421.0,164.0,-2049.0,-2665.0,0,0,0,NONE,0,2019-06-14T16:26:10.905741
-3628.0,5955.0,4651.0,-1439.0,215.0,-2067.0,-2618.0,0,0,0,NONE,0,2019-06-14T16:26:11.475496
-3629.0,5935.0,4648.0,-1423.0,179.0,-2008.0,-2597.0,0,0,0,NONE,0,2019-06-14T16:26:12.043104
-3636.0,5955.0,4629.0,-1427.0,180.0,-2003.0,-2650.0,0,0,0,NONE,0,2019-06-14T16:26:12.610587
-3595.0,5972.0,4714.0,-1455.0,147.0,-2020.0,-2586.0,0,0,0,NONE,0,2019-06-14T16:26:13.180421
-3640.0,5953.0,4658.0,-1446.0,160.0,-1992.0,-2667.0,0,0,0,NONE,0,2019-06-14T16:26:13.746561
-3694.0,5934.0,4675.0,-1433.0,203.0,-2012.0,-2639.0,0,0,0,NONE,0,2019-06-14T16:26:14.314873
-3647.0,5932.0,4625.0,-1456.0,221.0,-1956.0,-2671.0,0,0,0,NONE,0,2019-06-14T16:26:14.882775
-3659.0,5962.0,4634.0,-1390.0,230.0,-1952.0,-2717.0,0,0,0,NONE,0,2019-06-14T16:26:15.450626
