seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4050.0,6015.0,3999.0,-1478.0,-785.0,-2580.0,-1953.0,0,0,0,NONE,0,2019-06-14T16:50:57.435564
-3995.0,6035.0,4076.0,-1475.0,-782.0,-2590.0,-1946.0,0,0,0,NONE,0,2019-06-14T16:50:57.974278
-4042.0,5985.0,4064.0,-1433.0,-794.0,-2557.0,-1938.0,0,0,0,NONE,0,2019-06-14T16:50:58.572761
-3982.0,5957.0,4132.0,-1469.0,-798.0,-2582.0,-1997.0,0,0,0,NONE,0,2019-06-14T16:50:59.110750
-4010.0,5933.0,4102.0,-1454.0,-823.0,-2566.0,-1974.0,0,0,0,NONE,0,2019-06-14T16:50:59.709723
-3998.0,5955.0,4058.0,-1441.0,-793.0,-2592.0,-1947.0,0,0,0,NONE,0,2019-06-14T16:51:00.246787
-4006.0,5970.0,4044.0,-1466.0,-788.0,-2518.0,-1988.0,0,0,0,NONE,0,2019-06-14T16:51:00.846896
-3961.0,5908.0,4071.0,-1428.0,-846.0,-2580.0,-1972.0,0,0,0,NONE,0,2019-06-14T16:51:01.383809
-3974.0,5909.0,4071.0,-1437.0,-774.0,-2598.0,-1943.0,0,0,0,NONE,0,2019-06-14T16:51:01.984190
-3964.0,5951.0,4080.0,-1464.0,-805.0,-2607.0,-2078.0,0,0,0,NONE,0,2019-06-14T16:51:02.518586
-3939.0,5994.0,4035.0,-1386.0,-770.0,-2602.0,-2032.0,0,0,0,NONE,0,2019-06-14T16:51:03.120611
-3921.0,5936.0,4030.0,-1456.0,-784.0,-2510.0,-2066.0,0,0,0,NONE,0,2019-06-14T16:51:03.655852
-3960.0,5982.0,4029.0,-1435.0,-802.0,-2587.0,-1996.0,0,0,0,NONE,0,2019-06-14T16:51:04.258167
-3919.0,5988.0,3998.0,-1444.0,-838.0,-2569.0,-2025.0,0,0,0,NONE,0,2019-06-14T16:51:04.791509
-3929.0,5958.0,4094.0,-1408.0,-850.0,-2570.0,-2066.0,0,0,0,NONE,0,2019-06-14T16:51:05.394852
-3930.0,5889.0,4039.0,-1455.0,-789.0,-2614.0,-2067.0,0,0,0,NONE,0,2019-06-14T16:51:05.927208
-3901.0,5937.0,4063.0,-1420.0,-860.0,-2558.0,-2049.0,0,0,0,NONE,0,2019-06-14T16:51:06.532235
-3917.0,5866.0,4114.0,-1506.0,-875.0,-2570.0,-2136.0,0,0,0,NONE,0,2019-06-14T16:51:07.064305
-3910.0,5841.0,4081.0,-1459.0,-785.0,-2551.0,-2084.0,0,0,0,NONE,0,2019-06-14T16:51:07.668603
-3916.0,5883.0,4098.0,-1465.0,-865.0,-2568.0,-2131.0,0,0,0,NONE,0,2019-06-14T16:51:08.201867
