seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
1767.0,1361.0,3427.0,4423.0,-7823.0,-4178.0,9772.0,0,0,0,NONE,0,2019-06-14T12:33:34.409105
1709.0,1295.0,3332.0,4465.0,-7795.0,-4237.0,9738.0,0,0,0,NONE,0,2019-06-14T12:33:34.949705
1738.0,1286.0,3434.0,4366.0,-7658.0,-4231.0,9702.0,0,0,0,NONE,0,2019-06-14T12:33:35.545309
1679.0,1186.0,3397.0,4356.0,-7623.0,-4156.0,9758.0,0,0,0,NONE,0,2019-06-14T12:33:36.084242
1620.0,1177.0,3447.0,4421.0,-7500.0,-4151.0,9717.0,0,0,0,NONE,0,2019-06-14T12:33:36.681098
1613.0,1195.0,3370.0,4507.0,-7531.0,-4073.0,9686.0,0,0,0,NONE,0,2019-06-14T12:33:37.218796
1548.0,1157.0,3374.0,4442.0,-7470.0,-4094.0,9673.0,0,0,0,NONE,0,2019-06-14T12:33:37.816890
1547.0,1119.0,3391.0,4422.0,-7360.0,-3997.0,9666.0,0,0,0,NONE,0,2019-06-14T12:33:38.353433
1551.0,1136.0,3389.0,4467.0,-7338.0,-4009.0,9652.0,0,0,0,NONE,0,2019-06-14T12:33:38.953140
1474.0,1032.0,3373.0,4464.0,-7283.0,-3956.0,9632.0,0,0,0,NONE,0,2019-06-14T12:33:39.488374
1461.0,1100.0,3377.0,4488.0,-7234.0,-3942.0,9630.0,0,0,0,NONE,0,2019-06-14T12:33:40.088692
1433.0,1089.0,3361.0,4484.0,-7166.0,-3991.0,9623.0,0,0,0,NONE,0,2019-06-14T12:33:40.622718
1388.0,1071.0,3382.0,4469.0,-7171.0,-3911.0,9596.0,0,0,0,NONE,0,2019-06-14T12:33:41.224644
1413.0,1025.0,3376.0,4439.0,-7044.0,-3901.0,9594.0,0,0,0,NONE,0,2019-06-14T12:33:41.757224
1375.0,1054.0,3300.0,4481.0,-7002.0,-3852.0,9603.0,0,0,0,NONE,0,2019-06-14T12:33:42.360741
1313.0,920.0,3317.0,4513.0,-6922.0,-3829.0,9615.0,0,0,0,NONE,0,2019-06-14T12:33:42.892007
1348.0,900.0,3331.0,4465.0,-6901.0,-3843.0,9594.0,0,0,0,NONE,0,2019-06-14T12:33:43.496502
1276.0,975.0,3355.0,4534.0,-6811.0,-3750.0,9559.0,0,0,0,NONE,0,2019-06-14T12:33:44.026664
1263.0,906.0,3244.0,4493.0,-6823.0,-3753.0,9534.0,0,0,0,NONE,0,2019-06-14T12:33:44.632163
1248.0,830.0,3316.0,4488.0,-6740.0,-3755.0,9546.0,0,0,0,NONE,0,2019-06-14T12:33:45.161648
