seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
747.0,460.0,3245.0,4542.0,-5629.0,-3416.0,9408.0,0,0,0,NONE,0,2019-06-14T12:33:57.076479
682.0,452.0,3279.0,4540.0,-5657.0,-3404.0,9291.0,0,0,0,NONE,0,2019-06-14T12:33:57.644040
662.0,383.0,3259.0,4544.0,-5569.0,-3396.0,9332.0,0,0,0,NONE,0,2019-06-14T12:33:58.211494
678.0,427.0,3260.0,4471.0,-5450.0,-3370.0,9362.0,0,0,0,NONE,0,2019-06-14T12:33:58.779122
637.0,379.0,3182.0,4526.0,-5413.0,-3358.0,9403.0,0,0,0,NONE,0,2019-06-14T12:33:59.346547
636.0,376.0,3164.0,4504.0,-5283.0,-3298.0,9322.0,0,0,0,NONE,0,2019-06-14T12:33:59.914753
594.0,318.0,3260.0,4534.0,-5292.0,-3398.0,9303.0,0,0,0,NONE,0,2019-06-14T12:34:00.481292
526.0,294.0,3236.0,4444.0,-5242.0,-3329.0,9326.0,0,0,0,NONE,0,2019-06-14T12:34:01.050797
556.0,331.0,3171.0,4491.0,-5214.0,-3291.0,9286.0,0,0,0,NONE,0,2019-06-14T12:34:01.616243
501.0,266.0,3272.0,4495.0,-5116.0,-3297.0,9293.0,0,0,0,NONE,0,2019-06-14T12:34:02.186797
523.0,273.0,3253.0,4539.0,-5086.0,-3307.0,9273.0,0,0,0,NONE,0,2019-06-14T12:34:02.750838
459.0,184.0,3218.0,4483.0,-5044.0,-3252.0,9285.0,0,0,0,NONE,0,2019-06-14T12:34:03.323058
462.0,214.0,3257.0,4476.0,-5019.0,-3228.0,9218.0,0,0,0,NONE,0,2019-06-14T12:34:03.885895
409.0,171.0,3267.0,4472.0,-5004.0,-3194.0,9215.0,0,0,0,NONE,0,2019-06-14T12:34:04.458777
410.0,183.0,3256.0,4487.0,-4946.0,-3263.0,9262.0,0,0,0,NONE,0,2019-06-14T12:34:05.020759
382.0,120.0,3233.0,4442.0,-4846.0,-3255.0,9190.0,0,0,0,NONE,0,2019-06-14T12:34:05.594453
319.0,129.0,3218.0,4511.0,-4843.0,-3267.0,9129.0,0,0,0,NONE,0,2019-06-14T12:34:06.155607
257.0,85.0,3229.0,4533.0,-4796.0,-3168.0,9210.0,0,0,0,NONE,0,2019-06-14T12:34:06.730104
296.0,79.0,3228.0,4515.0,-4803.0,-3177.0,9165.0,0,0,0,NONE,0,2019-06-14T12:34:07.290413
273.0,48.0,3196.0,4578.0,-4711.0,-3190.0,9186.0,0,0,0,NONE,0,2019-06-14T12:34:07.865967
