seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3836.0,5993.0,4753.0,-1441.0,-1066.0,-2159.0,-3256.0,0,0,0,NONE,0,2019-06-14T16:28:09.626999
-3759.0,6054.0,4807.0,-1488.0,-1078.0,-2116.0,-3242.0,0,0,0,NONE,0,2019-06-14T16:28:10.215695
-3773.0,6097.0,4789.0,-1464.0,-1040.0,-2134.0,-3281.0,0,0,0,NONE,0,2019-06-14T16:28:10.763487
-3750.0,5995.0,4797.0,-1458.0,-1095.0,-2132.0,-3172.0,0,0,0,NONE,0,2019-06-14T16:28:11.352490
-3832.0,6004.0,4748.0,-1478.0,-1087.0,-2063.0,-3205.0,0,0,0,NONE,0,2019-06-14T16:28:11.900389
-3793.0,6028.0,4778.0,-1430.0,-1077.0,-2093.0,-3134.0,0,0,0,NONE,0,2019-06-14T16:28:12.488877
-3765.0,6076.0,4787.0,-1476.0,-1063.0,-2089.0,-3215.0,0,0,0,NONE,0,2019-06-14T16:28:13.036032
-3808.0,5976.0,4750.0,-1482.0,-1136.0,-2070.0,-3162.0,0,0,0,NONE,0,2019-06-14T16:28:13.626082
-3781.0,6026.0,4702.0,-1451.0,-1037.0,-1987.0,-3201.0,0,0,0,NONE,0,2019-06-14T16:28:14.172515
-3784.0,6038.0,4739.0,-1398.0,-1136.0,-2025.0,-3206.0,0,0,0,NONE,0,2019-06-14T16:28:14.763376
-3790.0,6028.0,4789.0,-1520.0,-1103.0,-1917.0,-3141.0,0,0,0,NONE,0,2019-06-14T16:28:15.308811
-3838.0,6032.0,4701.0,-1505.0,-1145.0,-1944.0,-3153.0,0,0,0,NONE,0,2019-06-14T16:28:15.900348
-3830.0,6047.0,4762.0,-1499.0,-1112.0,-1970.0,-3146.0,0,0,0,NONE,0,2019-06-14T16:28:16.445711
-3799.0,6026.0,4698.0,-1441.0,-1145.0,-2054.0,-3148.0,0,0,0,NONE,0,2019-06-14T16:28:17.037391
-3855.0,5950.0,4742.0,-1452.0,-1149.0,-1906.0,-3109.0,0,0,0,NONE,0,2019-06-14T16:28:17.581041
-3808.0,5990.0,4753.0,-1473.0,-1143.0,-1995.0,-3055.0,0,0,0,NONE,0,2019-06-14T16:28:18.174384
-3878.0,6031.0,4724.0,-1459.0,-1091.0,-1979.0,-3122.0,0,0,0,NONE,0,2019-06-14T16:28:18.717237
-3775.0,6034.0,4743.0,-1447.0,-1164.0,-1990.0,-3062.0,0,0,0,NONE,0,2019-06-14T16:28:19.311564
-3788.0,6027.0,4697.0,-1463.0,-1208.0,-1940.0,-3048.0,0,0,0,NONE,0,2019-06-14T16:28:19.853066
-3777.0,5990.0,4692.0,-1465.0,-1149.0,-1905.0,-2995.0,0,0,0,NONE,0,2019-06-14T16:28:20.448446
