seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
1225.0,4249.0,4476.0,-5634.0,-3180.0,2861.0,-1995.0,0,0,0,NONE,0,2019-06-14T15:11:45.330454
1282.0,4211.0,4443.0,-5617.0,-3206.0,2938.0,-1992.0,0,0,0,NONE,0,2019-06-14T15:11:45.874051
1280.0,4209.0,4499.0,-5721.0,-3204.0,2815.0,-1978.0,0,0,0,NONE,0,2019-06-14T15:11:46.466844
1243.0,4244.0,4497.0,-5752.0,-3293.0,2843.0,-1987.0,0,0,0,NONE,0,2019-06-14T15:11:47.009883
1271.0,4288.0,4551.0,-5700.0,-3216.0,2750.0,-1925.0,0,0,0,NONE,0,2019-06-14T15:11:47.603203
1337.0,4275.0,4516.0,-5749.0,-3329.0,2682.0,-1899.0,0,0,0,NONE,0,2019-06-14T15:11:48.145322
1309.0,4277.0,4611.0,-5773.0,-3257.0,2635.0,-1857.0,0,0,0,NONE,0,2019-06-14T15:11:48.739996
1359.0,4297.0,4539.0,-5803.0,-3298.0,2630.0,-1895.0,0,0,0,NONE,0,2019-06-14T15:11:49.279739
1317.0,4295.0,4599.0,-5773.0,-3346.0,2556.0,-1808.0,0,0,0,NONE,0,2019-06-14T15:11:49.875074
1360.0,4320.0,4577.0,-5776.0,-3291.0,2625.0,-1824.0,0,0,0,NONE,0,2019-06-14T15:11:50.415324
1347.0,4312.0,4622.0,-5743.0,-3317.0,2542.0,-1756.0,0,0,0,NONE,0,2019-06-14T15:11:51.011619
1414.0,4293.0,4643.0,-5743.0,-3289.0,2444.0,-1812.0,0,0,0,NONE,0,2019-06-14T15:11:51.550893
1289.0,4323.0,4684.0,-5694.0,-3318.0,2452.0,-1804.0,0,0,0,NONE,0,2019-06-14T15:11:52.147068
1309.0,4344.0,4709.0,-5738.0,-3367.0,2387.0,-1724.0,0,0,0,NONE,0,2019-06-14T15:11:52.685354
1309.0,4345.0,4750.0,-5706.0,-3420.0,2288.0,-1647.0,0,0,0,NONE,0,2019-06-14T15:11:53.283497
1253.0,4313.0,4781.0,-5740.0,-3372.0,2220.0,-1586.0,0,0,0,NONE,0,2019-06-14T15:11:53.820417
1264.0,4280.0,4797.0,-5691.0,-3408.0,2133.0,-1583.0,0,0,0,NONE,0,2019-06-14T15:11:54.419518
1276.0,4300.0,4783.0,-5646.0,-3390.0,2084.0,-1558.0,0,0,0,NONE,0,2019-06-14T15:11:54.955704
1266.0,4360.0,4850.0,-5603.0,-3445.0,2022.0,-1509.0,0,0,0,NONE,0,2019-06-14T15:11:55.555497
1236.0,4297.0,4884.0,-5611.0,-3438.0,1985.0,-1488.0,0,0,0,NONE,0,2019-06-14T15:11:56.091200
