seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2386.0,-3089.0,2365.0,-1428.0,3013.0,1556.0,-867.0,0,0,0,NONE,0,2019-06-14T12:24:40.813867
-2462.0,-3067.0,2419.0,-1439.0,2899.0,1588.0,-866.0,0,0,0,NONE,0,2019-06-14T12:24:41.415884
-2367.0,-3040.0,2408.0,-1497.0,2862.0,1548.0,-943.0,0,0,0,NONE,0,2019-06-14T12:24:41.949403
-2434.0,-2952.0,2382.0,-1505.0,2826.0,1625.0,-949.0,0,0,0,NONE,0,2019-06-14T12:24:42.552170
-2393.0,-2941.0,2372.0,-1458.0,2738.0,1490.0,-916.0,0,0,0,NONE,0,2019-06-14T12:24:43.084726
-2382.0,-2942.0,2373.0,-1520.0,2739.0,1569.0,-869.0,0,0,0,NONE,0,2019-06-14T12:24:43.688681
-2325.0,-2896.0,2432.0,-1524.0,2665.0,1455.0,-981.0,0,0,0,NONE,0,2019-06-14T12:24:44.219998
-2316.0,-2846.0,2414.0,-1479.0,2625.0,1491.0,-940.0,0,0,0,NONE,0,2019-06-14T12:24:44.824432
-2352.0,-2824.0,2438.0,-1475.0,2535.0,1419.0,-888.0,0,0,0,NONE,0,2019-06-14T12:24:45.355366
-2320.0,-2815.0,2370.0,-1523.0,2423.0,1449.0,-840.0,0,0,0,NONE,0,2019-06-14T12:24:45.961006
-2307.0,-2760.0,2365.0,-1486.0,2411.0,1337.0,-946.0,0,0,0,NONE,0,2019-06-14T12:24:46.490727
-2318.0,-2752.0,2370.0,-1518.0,2311.0,1311.0,-860.0,0,0,0,NONE,0,2019-06-14T12:24:47.097292
-2303.0,-2682.0,2407.0,-1435.0,2379.0,1257.0,-916.0,0,0,0,NONE,0,2019-06-14T12:24:47.626035
-2258.0,-2696.0,2425.0,-1511.0,2335.0,1196.0,-961.0,0,0,0,NONE,0,2019-06-14T12:24:48.233539
-2257.0,-2680.0,2350.0,-1430.0,2283.0,1123.0,-902.0,0,0,0,NONE,0,2019-06-14T12:24:48.761307
-2247.0,-2597.0,2430.0,-1524.0,2181.0,1129.0,-906.0,0,0,0,NONE,0,2019-06-14T12:24:49.328996
-2234.0,-2575.0,2388.0,-1418.0,2261.0,1056.0,-899.0,0,0,0,NONE,0,2019-06-14T12:24:49.896674
-2226.0,-2560.0,2360.0,-1382.0,2167.0,934.0,-871.0,0,0,0,NONE,0,2019-06-14T12:24:50.506094
-2215.0,-2498.0,2390.0,-1447.0,2105.0,902.0,-836.0,0,0,0,NONE,0,2019-06-14T12:24:51.032014
-2154.0,-2461.0,2435.0,-1428.0,2094.0,866.0,-890.0,0,0,0,NONE,0,2019-06-14T12:24:51.599631
