seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4402.0,3100.0,4478.0,2281.0,-11886.0,-6879.0,9403.0,0,0,0,NONE,0,2019-06-14T12:32:37.654503
4356.0,3094.0,4588.0,2365.0,-11906.0,-6921.0,9414.0,0,0,0,NONE,0,2019-06-14T12:32:38.239444
4279.0,3117.0,4586.0,2395.0,-11854.0,-6864.0,9457.0,0,0,0,NONE,0,2019-06-14T12:32:38.789408
4302.0,3074.0,4590.0,2390.0,-11851.0,-6849.0,9452.0,0,0,0,NONE,0,2019-06-14T12:32:39.375521
4272.0,3069.0,4565.0,2419.0,-11807.0,-6803.0,9469.0,0,0,0,NONE,0,2019-06-14T12:32:39.924490
4229.0,3054.0,4594.0,2472.0,-11780.0,-6805.0,9506.0,0,0,0,NONE,0,2019-06-14T12:32:40.510977
4223.0,3146.0,4569.0,2514.0,-11832.0,-6766.0,9487.0,0,0,0,NONE,0,2019-06-14T12:32:41.058845
4247.0,3041.0,4526.0,2547.0,-11747.0,-6828.0,9466.0,0,0,0,NONE,0,2019-06-14T12:32:41.646591
4202.0,2978.0,4525.0,2637.0,-11761.0,-6757.0,9485.0,0,0,0,NONE,0,2019-06-14T12:32:42.193717
4184.0,3022.0,4444.0,2587.0,-11767.0,-6787.0,9488.0,0,0,0,NONE,0,2019-06-14T12:32:42.782502
4086.0,3015.0,4484.0,2641.0,-11760.0,-6759.0,9525.0,0,0,0,NONE,0,2019-06-14T12:32:43.328171
4082.0,2984.0,4434.0,2730.0,-11774.0,-6843.0,9502.0,0,0,0,NONE,0,2019-06-14T12:32:43.918440
4075.0,2962.0,4440.0,2717.0,-11718.0,-6763.0,9529.0,0,0,0,NONE,0,2019-06-14T12:32:44.462740
4080.0,2914.0,4408.0,2750.0,-11664.0,-6721.0,9577.0,0,0,0,NONE,0,2019-06-14T12:32:45.054127
4002.0,2884.0,4377.0,2743.0,-11715.0,-6677.0,9566.0,0,0,0,NONE,0,2019-06-14T12:32:45.597296
3969.0,2866.0,4383.0,2793.0,-11717.0,-6647.0,9587.0,0,0,0,NONE,0,2019-06-14T12:32:46.190008
4013.0,2855.0,4354.0,2861.0,-11678.0,-6622.0,9547.0,0,0,0,NONE,0,2019-06-14T12:32:46.732008
3882.0,2806.0,4410.0,2832.0,-11617.0,-6570.0,9608.0,0,0,0,NONE,0,2019-06-14T12:32:47.325891
3951.0,2775.0,4342.0,2908.0,-11608.0,-6573.0,9624.0,0,0,0,NONE,0,2019-06-14T12:32:47.866429
3922.0,2789.0,4394.0,2886.0,-11643.0,-6523.0,9531.0,0,0,0,NONE,0,2019-06-14T12:32:48.461599
