seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4562.0,5781.0,4052.0,-1577.0,-491.0,-2647.0,-1012.0,0,0,0,NONE,0,2019-06-14T16:48:41.052423
-4535.0,5832.0,4047.0,-1595.0,-501.0,-2698.0,-1009.0,0,0,0,NONE,0,2019-06-14T16:48:41.620245
-4580.0,5800.0,4103.0,-1552.0,-531.0,-2705.0,-990.0,0,0,0,NONE,0,2019-06-14T16:48:42.188748
-4570.0,5797.0,3977.0,-1571.0,-521.0,-2767.0,-1002.0,0,0,0,NONE,0,2019-06-14T16:48:42.757079
-4531.0,5834.0,4032.0,-1533.0,-449.0,-2766.0,-970.0,0,0,0,NONE,0,2019-06-14T16:48:43.325069
-4539.0,5836.0,4056.0,-1583.0,-545.0,-2826.0,-1018.0,0,0,0,NONE,0,2019-06-14T16:48:43.894169
-4590.0,5839.0,4035.0,-1568.0,-490.0,-2863.0,-990.0,0,0,0,NONE,0,2019-06-14T16:48:44.461591
-4551.0,5813.0,4060.0,-1577.0,-502.0,-2879.0,-959.0,0,0,0,NONE,0,2019-06-14T16:48:45.029769
-4553.0,5815.0,4102.0,-1618.0,-566.0,-2873.0,-942.0,0,0,0,NONE,0,2019-06-14T16:48:45.597361
-4502.0,5835.0,4049.0,-1548.0,-490.0,-2897.0,-1001.0,0,0,0,NONE,0,2019-06-14T16:48:46.167088
-4523.0,5845.0,4088.0,-1595.0,-493.0,-2841.0,-981.0,0,0,0,NONE,0,2019-06-14T16:48:46.733230
-4508.0,5855.0,4035.0,-1585.0,-514.0,-2888.0,-945.0,0,0,0,NONE,0,2019-06-14T16:48:47.303824
-4478.0,5794.0,4092.0,-1564.0,-550.0,-2860.0,-1058.0,0,0,0,NONE,0,2019-06-14T16:48:47.869698
-4455.0,5784.0,4065.0,-1588.0,-520.0,-2899.0,-967.0,0,0,0,NONE,0,2019-06-14T16:48:48.441029
-4493.0,5816.0,4057.0,-1630.0,-571.0,-2833.0,-1011.0,0,0,0,NONE,0,2019-06-14T16:48:49.006472
-4437.0,5770.0,4067.0,-1591.0,-619.0,-2890.0,-1004.0,0,0,0,NONE,0,2019-06-14T16:48:49.578098
-4437.0,5778.0,4100.0,-1595.0,-600.0,-2898.0,-1026.0,0,0,0,NONE,0,2019-06-14T16:48:50.142321
-4431.0,5732.0,4116.0,-1655.0,-662.0,-2919.0,-1024.0,0,0,0,NONE,0,2019-06-14T16:48:50.714934
-4415.0,5789.0,4125.0,-1595.0,-609.0,-2883.0,-1010.0,0,0,0,NONE,0,2019-06-14T16:48:51.277702
-4409.0,5816.0,4143.0,-1526.0,-606.0,-2936.0,-1014.0,0,0,0,NONE,0,2019-06-14T16:48:51.852443
