seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4703.0,4401.0,2767.0,2039.0,-12389.0,-7377.0,8730.0,0,0,0,NONE,0,2019-06-14T12:31:40.932388
4642.0,4367.0,2719.0,2088.0,-12443.0,-7409.0,8773.0,0,0,0,NONE,0,2019-06-14T12:31:41.496946
4594.0,4386.0,2682.0,2079.0,-12460.0,-7420.0,8767.0,0,0,0,NONE,0,2019-06-14T12:31:42.068528
4503.0,4397.0,2657.0,2166.0,-12489.0,-7452.0,8871.0,0,0,0,NONE,0,2019-06-14T12:31:42.631360
4511.0,4355.0,2658.0,2156.0,-12404.0,-7438.0,8817.0,0,0,0,NONE,0,2019-06-14T12:31:43.204394
4427.0,4373.0,2627.0,2242.0,-12388.0,-7507.0,8931.0,0,0,0,NONE,0,2019-06-14T12:31:43.765924
4394.0,4386.0,2601.0,2219.0,-12471.0,-7537.0,9007.0,0,0,0,NONE,0,2019-06-14T12:31:44.339972
4328.0,4351.0,2621.0,2255.0,-12456.0,-7625.0,8977.0,0,0,0,NONE,0,2019-06-14T12:31:44.900446
4347.0,4390.0,2567.0,2306.0,-12465.0,-7713.0,9055.0,0,0,0,NONE,0,2019-06-14T12:31:45.476196
4287.0,4389.0,2672.0,2333.0,-12525.0,-7724.0,9060.0,0,0,0,NONE,0,2019-06-14T12:31:46.035020
4275.0,4333.0,2617.0,2337.0,-12505.0,-7712.0,9062.0,0,0,0,NONE,0,2019-06-14T12:31:46.611823
4273.0,4405.0,2619.0,2353.0,-12512.0,-7704.0,9048.0,0,0,0,NONE,0,2019-06-14T12:31:47.169434
4223.0,4353.0,2582.0,2289.0,-12518.0,-7743.0,9079.0,0,0,0,NONE,0,2019-06-14T12:31:47.747761
4239.0,4358.0,2567.0,2289.0,-12458.0,-7806.0,9164.0,0,0,0,NONE,0,2019-06-14T12:31:48.303506
4188.0,4374.0,2525.0,2298.0,-12493.0,-7656.0,9147.0,0,0,0,NONE,0,2019-06-14T12:31:48.883500
4176.0,4375.0,2513.0,2259.0,-12482.0,-7683.0,9168.0,0,0,0,NONE,0,2019-06-14T12:31:49.438452
4220.0,4280.0,2548.0,2229.0,-12539.0,-7631.0,9197.0,0,0,0,NONE,0,2019-06-14T12:31:50.019193
4195.0,4383.0,2544.0,2137.0,-12496.0,-7649.0,9230.0,0,0,0,NONE,0,2019-06-14T12:31:50.573043
4243.0,4338.0,2587.0,2112.0,-12605.0,-7631.0,9248.0,0,0,0,NONE,0,2019-06-14T12:31:51.155304
4206.0,4280.0,2619.0,2111.0,-12573.0,-7653.0,9229.0,0,0,0,NONE,0,2019-06-14T12:31:51.707559
