seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4213.0,-5208.0,2227.0,905.0,6320.0,2292.0,-939.0,0,0,0,NONE,0,2019-06-14T12:59:24.865365
-4129.0,-5183.0,2232.0,920.0,6399.0,2334.0,-1029.0,0,0,0,NONE,0,2019-06-14T12:59:25.429553
-4190.0,-5182.0,2312.0,890.0,6367.0,2312.0,-985.0,0,0,0,NONE,0,2019-06-14T12:59:26.001525
-4089.0,-5180.0,2236.0,891.0,6304.0,2285.0,-1010.0,0,0,0,NONE,0,2019-06-14T12:59:26.564974
-4115.0,-5131.0,2269.0,857.0,6365.0,2300.0,-1001.0,0,0,0,NONE,0,2019-06-14T12:59:27.137430
-4117.0,-5160.0,2241.0,825.0,6412.0,2296.0,-1010.0,0,0,0,NONE,0,2019-06-14T12:59:27.700528
-4105.0,-5170.0,2256.0,833.0,6365.0,2308.0,-1023.0,0,0,0,NONE,0,2019-06-14T12:59:28.273574
-4182.0,-5137.0,2261.0,862.0,6368.0,2360.0,-1030.0,0,0,0,NONE,0,2019-06-14T12:59:28.835949
-4172.0,-5107.0,2218.0,838.0,6398.0,2232.0,-1017.0,0,0,0,NONE,0,2019-06-14T12:59:29.409769
-4093.0,-5176.0,2214.0,875.0,6333.0,2308.0,-1034.0,0,0,0,NONE,0,2019-06-14T12:59:29.971339
-4138.0,-5131.0,2231.0,877.0,6478.0,2334.0,-1029.0,0,0,0,NONE,0,2019-06-14T12:59:30.546047
-4118.0,-5111.0,2197.0,789.0,6402.0,2353.0,-1055.0,0,0,0,NONE,0,2019-06-14T12:59:31.106706
-4174.0,-5155.0,2286.0,867.0,6410.0,2347.0,-1030.0,0,0,0,NONE,0,2019-06-14T12:59:31.681972
-4140.0,-5167.0,2191.0,853.0,6429.0,2340.0,-1036.0,0,0,0,NONE,0,2019-06-14T12:59:32.242065
-4166.0,-5087.0,2244.0,868.0,6395.0,2320.0,-1064.0,0,0,0,NONE,0,2019-06-14T12:59:32.818417
-4119.0,-5095.0,2231.0,844.0,6407.0,2297.0,-1042.0,0,0,0,NONE,0,2019-06-14T12:59:33.377542
-4127.0,-5140.0,2234.0,861.0,6382.0,2352.0,-1058.0,0,0,0,NONE,0,2019-06-14T12:59:33.954526
-4134.0,-5100.0,2238.0,899.0,6414.0,2371.0,-1092.0,0,0,0,NONE,0,2019-06-14T12:59:34.512929
-4218.0,-5103.0,2275.0,894.0,6392.0,2329.0,-1085.0,0,0,0,NONE,0,2019-06-14T12:59:35.090760
-4141.0,-5112.0,2273.0,900.0,6387.0,2301.0,-1086.0,0,0,0,NONE,0,2019-06-14T12:59:35.648231
