seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3075.0,5888.0,4902.0,-1864.0,-462.0,-3096.0,-2825.0,0,0,0,NONE,0,2019-06-14T16:53:25.144113
-3072.0,5800.0,4912.0,-1895.0,-502.0,-3145.0,-2809.0,0,0,0,NONE,0,2019-06-14T16:53:25.686610
-3042.0,5901.0,4854.0,-1880.0,-421.0,-3172.0,-2834.0,0,0,0,NONE,0,2019-06-14T16:53:26.281677
-3015.0,5855.0,4899.0,-1899.0,-437.0,-3180.0,-2769.0,0,0,0,NONE,0,2019-06-14T16:53:26.823619
-3068.0,5852.0,4913.0,-1918.0,-415.0,-3122.0,-2750.0,0,0,0,NONE,0,2019-06-14T16:53:27.419542
-3039.0,5822.0,4939.0,-1922.0,-407.0,-3118.0,-2769.0,0,0,0,NONE,0,2019-06-14T16:53:27.959591
-3065.0,5857.0,4891.0,-1864.0,-447.0,-3056.0,-2792.0,0,0,0,NONE,0,2019-06-14T16:53:28.556667
-3069.0,5843.0,4876.0,-1900.0,-448.0,-3083.0,-2742.0,0,0,0,NONE,0,2019-06-14T16:53:29.095951
-3077.0,5807.0,4895.0,-1870.0,-435.0,-3094.0,-2765.0,0,0,0,NONE,0,2019-06-14T16:53:29.693207
-3073.0,5825.0,4883.0,-1898.0,-398.0,-3049.0,-2738.0,0,0,0,NONE,0,2019-06-14T16:53:30.232662
-3101.0,5819.0,4913.0,-1876.0,-366.0,-3032.0,-2785.0,0,0,0,NONE,0,2019-06-14T16:53:30.830420
-3081.0,5859.0,4885.0,-1877.0,-381.0,-3085.0,-2759.0,0,0,0,NONE,0,2019-06-14T16:53:31.369468
-3007.0,5842.0,4935.0,-1886.0,-374.0,-3036.0,-2788.0,0,0,0,NONE,0,2019-06-14T16:53:31.966863
-3058.0,5889.0,4848.0,-1901.0,-399.0,-3050.0,-2771.0,0,0,0,NONE,0,2019-06-14T16:53:32.506096
-3076.0,5834.0,4892.0,-1897.0,-410.0,-3057.0,-2756.0,0,0,0,NONE,0,2019-06-14T16:53:33.104323
-3058.0,5890.0,4929.0,-1846.0,-400.0,-3043.0,-2743.0,0,0,0,NONE,0,2019-06-14T16:53:33.642071
-3083.0,5844.0,4891.0,-1840.0,-362.0,-3061.0,-2762.0,0,0,0,NONE,0,2019-06-14T16:53:34.242130
-3066.0,5874.0,4929.0,-1883.0,-408.0,-3003.0,-2801.0,0,0,0,NONE,0,2019-06-14T16:53:34.777635
-3101.0,5814.0,4973.0,-1943.0,-298.0,-3000.0,-2742.0,0,0,0,NONE,0,2019-06-14T16:53:35.378883
-3034.0,5868.0,4876.0,-1907.0,-331.0,-3023.0,-2729.0,0,0,0,NONE,0,2019-06-14T16:53:35.913257
