seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5177.0,6062.0,3512.0,-698.0,-749.0,-2699.0,704.0,0,0,0,NONE,0,2019-06-14T16:44:19.768613
-5243.0,6055.0,3495.0,-644.0,-720.0,-2627.0,637.0,0,0,0,NONE,0,2019-06-14T16:44:20.337087
-5147.0,6075.0,3456.0,-604.0,-685.0,-2660.0,652.0,0,0,0,NONE,0,2019-06-14T16:44:20.904715
-5090.0,6185.0,3492.0,-555.0,-686.0,-2532.0,742.0,0,0,0,NONE,0,2019-06-14T16:44:21.473537
-5154.0,6098.0,3481.0,-611.0,-751.0,-2569.0,726.0,0,0,0,NONE,0,2019-06-14T16:44:22.041495
-5183.0,6171.0,3445.0,-620.0,-767.0,-2677.0,682.0,0,0,0,NONE,0,2019-06-14T16:44:22.609024
-5191.0,6092.0,3429.0,-600.0,-734.0,-2695.0,656.0,0,0,0,NONE,0,2019-06-14T16:44:23.178180
-5212.0,6150.0,3408.0,-633.0,-789.0,-2657.0,723.0,0,0,0,NONE,0,2019-06-14T16:44:23.745108
-5199.0,6061.0,3466.0,-654.0,-737.0,-2698.0,670.0,0,0,0,NONE,0,2019-06-14T16:44:24.313220
-5168.0,6123.0,3453.0,-639.0,-765.0,-2800.0,731.0,0,0,0,NONE,0,2019-06-14T16:44:24.881705
-5240.0,6036.0,3515.0,-663.0,-772.0,-2740.0,657.0,0,0,0,NONE,0,2019-06-14T16:44:25.448593
-5239.0,6052.0,3444.0,-613.0,-808.0,-2791.0,681.0,0,0,0,NONE,0,2019-06-14T16:44:26.018649
-5208.0,6050.0,3449.0,-618.0,-741.0,-2891.0,683.0,0,0,0,NONE,0,2019-06-14T16:44:26.586189
-5244.0,6061.0,3462.0,-614.0,-746.0,-2939.0,737.0,0,0,0,NONE,0,2019-06-14T16:44:27.156540
-5261.0,6066.0,3443.0,-610.0,-761.0,-2877.0,659.0,0,0,0,NONE,0,2019-06-14T16:44:27.721727
-5217.0,6098.0,3477.0,-585.0,-740.0,-2942.0,607.0,0,0,0,NONE,0,2019-06-14T16:44:28.292406
-5287.0,6043.0,3450.0,-634.0,-723.0,-2892.0,684.0,0,0,0,NONE,0,2019-06-14T16:44:28.857003
-5229.0,6060.0,3507.0,-563.0,-796.0,-2891.0,704.0,0,0,0,NONE,0,2019-06-14T16:44:29.429214
-5152.0,6000.0,3447.0,-585.0,-793.0,-2924.0,628.0,0,0,0,NONE,0,2019-06-14T16:44:29.993287
-5231.0,6090.0,3457.0,-668.0,-844.0,-2980.0,642.0,0,0,0,NONE,0,2019-06-14T16:44:30.566312
