seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5118.0,2910.0,2712.0,57.0,11611.0,5141.0,-4294.0,0,0,0,NONE,0,2019-06-14T14:41:38.696060
-5132.0,2872.0,2741.0,40.0,11650.0,5080.0,-4270.0,0,0,0,NONE,0,2019-06-14T14:41:39.264090
-5102.0,2879.0,2734.0,4.0,11726.0,5171.0,-4321.0,0,0,0,NONE,0,2019-06-14T14:41:39.832188
-5134.0,2824.0,2729.0,12.0,11689.0,5148.0,-4287.0,0,0,0,NONE,0,2019-06-14T14:41:40.399643
-5199.0,2817.0,2777.0,-75.0,11730.0,5151.0,-4331.0,0,0,0,NONE,0,2019-06-14T14:41:40.967169
-5178.0,2844.0,2767.0,16.0,11784.0,5108.0,-4369.0,0,0,0,NONE,0,2019-06-14T14:41:41.532932
-5205.0,2797.0,2751.0,-41.0,11783.0,5180.0,-4404.0,0,0,0,NONE,0,2019-06-14T14:41:42.101804
-5205.0,2801.0,2771.0,-80.0,11833.0,5162.0,-4418.0,0,0,0,NONE,0,2019-06-14T14:41:42.669287
-5206.0,2775.0,2814.0,-80.0,11843.0,5213.0,-4419.0,0,0,0,NONE,0,2019-06-14T14:41:43.236520
-5225.0,2752.0,2767.0,-114.0,11866.0,5169.0,-4408.0,0,0,0,NONE,0,2019-06-14T14:41:43.803768
-5253.0,2680.0,2737.0,-121.0,11904.0,5201.0,-4426.0,0,0,0,NONE,0,2019-06-14T14:41:44.369897
-5244.0,2678.0,2778.0,-73.0,11936.0,5192.0,-4422.0,0,0,0,NONE,0,2019-06-14T14:41:44.938239
-5225.0,2656.0,2761.0,-152.0,12029.0,5252.0,-4480.0,0,0,0,NONE,0,2019-06-14T14:41:45.505812
-5270.0,2689.0,2814.0,-138.0,12040.0,5303.0,-4488.0,0,0,0,NONE,0,2019-06-14T14:41:46.072411
-5261.0,2665.0,2810.0,-134.0,12066.0,5284.0,-4532.0,0,0,0,NONE,0,2019-06-14T14:41:46.640416
-5274.0,2598.0,2797.0,-65.0,12062.0,5310.0,-4489.0,0,0,0,NONE,0,2019-06-14T14:41:47.208076
-5260.0,2626.0,2807.0,-128.0,12040.0,5295.0,-4531.0,0,0,0,NONE,0,2019-06-14T14:41:47.775173
-5312.0,2588.0,2753.0,-148.0,12102.0,5328.0,-4535.0,0,0,0,NONE,0,2019-06-14T14:41:48.342605
-5337.0,2632.0,2757.0,-124.0,12072.0,5314.0,-4477.0,0,0,0,NONE,0,2019-06-14T14:41:48.908811
-5346.0,2568.0,2778.0,-145.0,12184.0,5384.0,-4514.0,0,0,0,NONE,0,2019-06-14T14:41:49.476547
