seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3512.0,5845.0,4333.0,-1536.0,-804.0,-2358.0,-2234.0,0,0,0,NONE,0,2019-06-14T16:51:42.855733
-3509.0,5812.0,4267.0,-1583.0,-825.0,-2405.0,-2201.0,0,0,0,NONE,0,2019-06-14T16:51:43.433609
-3527.0,5825.0,4310.0,-1630.0,-828.0,-2370.0,-2153.0,0,0,0,NONE,0,2019-06-14T16:51:43.992700
-3536.0,5818.0,4280.0,-1623.0,-843.0,-2335.0,-2176.0,0,0,0,NONE,0,2019-06-14T16:51:44.570320
-3538.0,5811.0,4272.0,-1605.0,-775.0,-2400.0,-2174.0,0,0,0,NONE,0,2019-06-14T16:51:45.129205
-3525.0,5809.0,4326.0,-1611.0,-854.0,-2396.0,-2151.0,0,0,0,NONE,0,2019-06-14T16:51:45.708090
-3516.0,5883.0,4352.0,-1566.0,-793.0,-2422.0,-2169.0,0,0,0,NONE,0,2019-06-14T16:51:46.265701
-3465.0,5860.0,4279.0,-1624.0,-762.0,-2414.0,-2123.0,0,0,0,NONE,0,2019-06-14T16:51:46.844932
-3499.0,5836.0,4321.0,-1586.0,-761.0,-2366.0,-2158.0,0,0,0,NONE,0,2019-06-14T16:51:47.401712
-3495.0,5780.0,4297.0,-1640.0,-709.0,-2451.0,-2098.0,0,0,0,NONE,0,2019-06-14T16:51:47.982064
-3479.0,5852.0,4326.0,-1618.0,-772.0,-2399.0,-2141.0,0,0,0,NONE,0,2019-06-14T16:51:48.536906
-3493.0,5784.0,4332.0,-1637.0,-723.0,-2340.0,-2127.0,0,0,0,NONE,0,2019-06-14T16:51:49.118836
-3461.0,5845.0,4335.0,-1680.0,-717.0,-2410.0,-2098.0,0,0,0,NONE,0,2019-06-14T16:51:49.674757
-3469.0,5820.0,4372.0,-1652.0,-711.0,-2394.0,-2129.0,0,0,0,NONE,0,2019-06-14T16:51:50.255840
-3456.0,5833.0,4363.0,-1621.0,-698.0,-2438.0,-2053.0,0,0,0,NONE,0,2019-06-14T16:51:50.810858
-3473.0,5860.0,4322.0,-1620.0,-700.0,-2445.0,-2060.0,0,0,0,NONE,0,2019-06-14T16:51:51.392213
-3459.0,5857.0,4310.0,-1633.0,-722.0,-2460.0,-1988.0,0,0,0,NONE,0,2019-06-14T16:51:51.945682
-3416.0,5743.0,4370.0,-1704.0,-585.0,-2462.0,-2045.0,0,0,0,NONE,0,2019-06-14T16:51:52.529891
-3426.0,5812.0,4419.0,-1642.0,-635.0,-2497.0,-2022.0,0,0,0,NONE,0,2019-06-14T16:51:53.082519
-3454.0,5895.0,4332.0,-1652.0,-652.0,-2495.0,-2077.0,0,0,0,NONE,0,2019-06-14T16:51:53.666169
