seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2371.0,534.0,3628.0,-1971.0,-4304.0,-2857.0,1112.0,0,0,0,NONE,0,2019-06-14T12:26:22.993639
2376.0,557.0,3630.0,-1885.0,-4345.0,-2830.0,1173.0,0,0,0,NONE,0,2019-06-14T12:26:23.576869
2402.0,555.0,3663.0,-1900.0,-4385.0,-2885.0,1114.0,0,0,0,NONE,0,2019-06-14T12:26:24.128944
2373.0,609.0,3615.0,-1896.0,-4361.0,-2907.0,1162.0,0,0,0,NONE,0,2019-06-14T12:26:24.713022
2408.0,570.0,3579.0,-1860.0,-4444.0,-2885.0,1171.0,0,0,0,NONE,0,2019-06-14T12:26:25.264237
2384.0,612.0,3553.0,-1851.0,-4463.0,-3059.0,1162.0,0,0,0,NONE,0,2019-06-14T12:26:25.849431
2356.0,658.0,3540.0,-1737.0,-4508.0,-3105.0,1226.0,0,0,0,NONE,0,2019-06-14T12:26:26.399419
2418.0,619.0,3547.0,-1687.0,-4524.0,-3200.0,1227.0,0,0,0,NONE,0,2019-06-14T12:26:26.985529
2407.0,662.0,3517.0,-1643.0,-4630.0,-3207.0,1276.0,0,0,0,NONE,0,2019-06-14T12:26:27.534787
2384.0,739.0,3561.0,-1628.0,-4631.0,-3352.0,1300.0,0,0,0,NONE,0,2019-06-14T12:26:28.121881
2343.0,761.0,3552.0,-1578.0,-4708.0,-3365.0,1360.0,0,0,0,NONE,0,2019-06-14T12:26:28.670060
2405.0,756.0,3535.0,-1519.0,-4791.0,-3365.0,1418.0,0,0,0,NONE,0,2019-06-14T12:26:29.258047
2384.0,862.0,3535.0,-1479.0,-4806.0,-3413.0,1397.0,0,0,0,NONE,0,2019-06-14T12:26:29.805329
2359.0,840.0,3453.0,-1493.0,-4841.0,-3459.0,1463.0,0,0,0,NONE,0,2019-06-14T12:26:30.394332
2309.0,888.0,3445.0,-1432.0,-4938.0,-3435.0,1418.0,0,0,0,NONE,0,2019-06-14T12:26:30.940511
2332.0,964.0,3451.0,-1354.0,-4955.0,-3494.0,1487.0,0,0,0,NONE,0,2019-06-14T12:26:31.530484
2389.0,1014.0,3377.0,-1345.0,-4968.0,-3545.0,1492.0,0,0,0,NONE,0,2019-06-14T12:26:32.075958
2418.0,967.0,3467.0,-1298.0,-4983.0,-3525.0,1568.0,0,0,0,NONE,0,2019-06-14T12:26:32.666681
2317.0,1028.0,3420.0,-1327.0,-5115.0,-3628.0,1577.0,0,0,0,NONE,0,2019-06-14T12:26:33.211195
2262.0,1041.0,3412.0,-1248.0,-5101.0,-3664.0,1602.0,0,0,0,NONE,0,2019-06-14T12:26:33.802996
