seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3688.0,5950.0,4505.0,-1059.0,-8.0,-2141.0,-2348.0,0,0,0,NONE,0,2019-06-14T16:24:56.493353
-3633.0,5906.0,4493.0,-1139.0,1.0,-2104.0,-2317.0,0,0,0,NONE,0,2019-06-14T16:24:57.062235
-3670.0,5915.0,4534.0,-1086.0,-6.0,-2115.0,-2320.0,0,0,0,NONE,0,2019-06-14T16:24:57.629871
-3655.0,5963.0,4503.0,-1087.0,-14.0,-2173.0,-2280.0,0,0,0,NONE,0,2019-06-14T16:24:58.199698
-3648.0,5978.0,4492.0,-1174.0,-6.0,-2133.0,-2297.0,0,0,0,NONE,0,2019-06-14T16:24:58.765849
-3677.0,5956.0,4502.0,-1073.0,-62.0,-2111.0,-2290.0,0,0,0,NONE,0,2019-06-14T16:24:59.334583
-3655.0,5907.0,4524.0,-1137.0,-29.0,-2177.0,-2376.0,0,0,0,NONE,0,2019-06-14T16:24:59.901946
-3676.0,5916.0,4542.0,-1119.0,-41.0,-2171.0,-2327.0,0,0,0,NONE,0,2019-06-14T16:25:00.470372
-3669.0,5911.0,4494.0,-1115.0,13.0,-2142.0,-2321.0,0,0,0,NONE,0,2019-06-14T16:25:01.038544
-3648.0,5989.0,4548.0,-1182.0,27.0,-2188.0,-2363.0,0,0,0,NONE,0,2019-06-14T16:25:01.605660
-3646.0,5966.0,4528.0,-1114.0,-6.0,-2172.0,-2375.0,0,0,0,NONE,0,2019-06-14T16:25:02.174798
-3656.0,5958.0,4546.0,-1180.0,-20.0,-2146.0,-2315.0,0,0,0,NONE,0,2019-06-14T16:25:02.741967
-3673.0,5914.0,4571.0,-1155.0,-67.0,-2206.0,-2345.0,0,0,0,NONE,0,2019-06-14T16:25:03.310369
-3681.0,5920.0,4510.0,-1142.0,19.0,-2125.0,-2283.0,0,0,0,NONE,0,2019-06-14T16:25:03.878421
-3632.0,5906.0,4500.0,-1148.0,-8.0,-2164.0,-2300.0,0,0,0,NONE,0,2019-06-14T16:25:04.446481
-3693.0,5896.0,4574.0,-1114.0,-24.0,-2164.0,-2252.0,0,0,0,NONE,0,2019-06-14T16:25:05.013850
-3657.0,5970.0,4542.0,-1130.0,18.0,-2097.0,-2319.0,0,0,0,NONE,0,2019-06-14T16:25:05.582744
-3608.0,5906.0,4538.0,-1196.0,14.0,-2164.0,-2299.0,0,0,0,NONE,0,2019-06-14T16:25:06.150575
-3678.0,5936.0,4474.0,-1095.0,101.0,-2175.0,-2333.0,0,0,0,NONE,0,2019-06-14T16:25:06.718823
-3685.0,5920.0,4570.0,-1123.0,19.0,-2159.0,-2336.0,0,0,0,NONE,0,2019-06-14T16:25:07.288102
