seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5342.0,5863.0,3431.0,-705.0,-960.0,-2157.0,23.0,0,0,0,NONE,0,2019-06-14T16:45:16.568384
-5283.0,5927.0,3432.0,-754.0,-988.0,-2142.0,21.0,0,0,0,NONE,0,2019-06-14T16:45:17.136876
-5290.0,5909.0,3463.0,-662.0,-948.0,-2126.0,28.0,0,0,0,NONE,0,2019-06-14T16:45:17.705359
-5309.0,5897.0,3451.0,-693.0,-927.0,-2121.0,-17.0,0,0,0,NONE,0,2019-06-14T16:45:18.272745
-5328.0,5876.0,3482.0,-744.0,-951.0,-2147.0,32.0,0,0,0,NONE,0,2019-06-14T16:45:18.841400
-5280.0,5871.0,3457.0,-729.0,-854.0,-2127.0,-23.0,0,0,0,NONE,0,2019-06-14T16:45:19.409443
-5260.0,5878.0,3455.0,-729.0,-873.0,-2165.0,-11.0,0,0,0,NONE,0,2019-06-14T16:45:19.976922
-5297.0,5875.0,3439.0,-731.0,-906.0,-2167.0,-38.0,0,0,0,NONE,0,2019-06-14T16:45:20.545118
-5250.0,5916.0,3503.0,-744.0,-956.0,-2152.0,-8.0,0,0,0,NONE,0,2019-06-14T16:45:21.112657
-5192.0,5871.0,3444.0,-738.0,-970.0,-2184.0,-14.0,0,0,0,NONE,0,2019-06-14T16:45:21.680263
-5276.0,5836.0,3454.0,-743.0,-917.0,-2243.0,-26.0,0,0,0,NONE,0,2019-06-14T16:45:22.249009
-5284.0,5860.0,3522.0,-736.0,-887.0,-2075.0,13.0,0,0,0,NONE,0,2019-06-14T16:45:22.816793
-5307.0,5820.0,3488.0,-737.0,-941.0,-2132.0,-44.0,0,0,0,NONE,0,2019-06-14T16:45:23.385457
-5264.0,5861.0,3473.0,-736.0,-904.0,-2170.0,-25.0,0,0,0,NONE,0,2019-06-14T16:45:23.952734
-5235.0,5863.0,3469.0,-726.0,-868.0,-2172.0,-76.0,0,0,0,NONE,0,2019-06-14T16:45:24.521060
-5219.0,5888.0,3477.0,-767.0,-891.0,-2083.0,-59.0,0,0,0,NONE,0,2019-06-14T16:45:25.089767
-5245.0,5870.0,3440.0,-764.0,-889.0,-2119.0,-44.0,0,0,0,NONE,0,2019-06-14T16:45:25.657168
-5314.0,5844.0,3474.0,-766.0,-902.0,-2094.0,-120.0,0,0,0,NONE,0,2019-06-14T16:45:26.223832
-5252.0,5870.0,3484.0,-826.0,-891.0,-2183.0,-108.0,0,0,0,NONE,0,2019-06-14T16:45:26.792883
-5231.0,5866.0,3424.0,-728.0,-850.0,-2072.0,-62.0,0,0,0,NONE,0,2019-06-14T16:45:27.360723
