seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3959.0,-5017.0,2363.0,474.0,6262.0,2608.0,-1950.0,0,0,0,NONE,0,2019-06-14T13:00:33.031645
-3995.0,-4984.0,2377.0,559.0,6218.0,2650.0,-1934.0,0,0,0,NONE,0,2019-06-14T13:00:33.555210
-3953.0,-5017.0,2358.0,513.0,6275.0,2683.0,-1977.0,0,0,0,NONE,0,2019-06-14T13:00:34.122739
-3959.0,-5014.0,2410.0,499.0,6282.0,2651.0,-1980.0,0,0,0,NONE,0,2019-06-14T13:00:34.690654
-3975.0,-5005.0,2418.0,535.0,6216.0,2630.0,-1934.0,0,0,0,NONE,0,2019-06-14T13:00:35.258308
-3982.0,-4948.0,2392.0,571.0,6284.0,2636.0,-1920.0,0,0,0,NONE,0,2019-06-14T13:00:35.825960
-3943.0,-4968.0,2360.0,486.0,6302.0,2621.0,-1959.0,0,0,0,NONE,0,2019-06-14T13:00:36.393699
-3968.0,-5030.0,2353.0,522.0,6236.0,2644.0,-2051.0,0,0,0,NONE,0,2019-06-14T13:00:36.961345
-3953.0,-4947.0,2363.0,474.0,6248.0,2674.0,-2004.0,0,0,0,NONE,0,2019-06-14T13:00:37.528779
-3937.0,-4988.0,2419.0,449.0,6256.0,2648.0,-2015.0,0,0,0,NONE,0,2019-06-14T13:00:38.096787
-3935.0,-5003.0,2454.0,408.0,6204.0,2714.0,-2012.0,0,0,0,NONE,0,2019-06-14T13:00:38.664528
-3916.0,-4958.0,2407.0,434.0,6248.0,2670.0,-2000.0,0,0,0,NONE,0,2019-06-14T13:00:39.232190
-3944.0,-4998.0,2437.0,544.0,6260.0,2644.0,-2042.0,0,0,0,NONE,0,2019-06-14T13:00:39.799847
-3963.0,-5027.0,2393.0,497.0,6209.0,2631.0,-2019.0,0,0,0,NONE,0,2019-06-14T13:00:40.367550
-3924.0,-5029.0,2368.0,488.0,6225.0,2655.0,-2007.0,0,0,0,NONE,0,2019-06-14T13:00:40.935271
-3962.0,-5024.0,2389.0,445.0,6214.0,2600.0,-2043.0,0,0,0,NONE,0,2019-06-14T13:00:41.503146
-3967.0,-5019.0,2426.0,450.0,6217.0,2654.0,-2031.0,0,0,0,NONE,0,2019-06-14T13:00:42.070266
-3895.0,-4986.0,2422.0,496.0,6210.0,2664.0,-2038.0,0,0,0,NONE,0,2019-06-14T13:00:42.638533
-3940.0,-5068.0,2386.0,450.0,6229.0,2670.0,-1991.0,0,0,0,NONE,0,2019-06-14T13:00:43.206102
-3882.0,-4985.0,2400.0,487.0,6247.0,2654.0,-2079.0,0,0,0,NONE,0,2019-06-14T13:00:43.774798
