seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3587.0,5924.0,4554.0,-1412.0,129.0,-1920.0,-2787.0,0,0,0,NONE,0,2019-06-14T16:26:27.380745
-3614.0,5936.0,4649.0,-1399.0,180.0,-1995.0,-2772.0,0,0,0,NONE,0,2019-06-14T16:26:27.948565
-3663.0,6019.0,4584.0,-1454.0,120.0,-2008.0,-2780.0,0,0,0,NONE,0,2019-06-14T16:26:28.517856
-3586.0,5968.0,4673.0,-1458.0,150.0,-2022.0,-2791.0,0,0,0,NONE,0,2019-06-14T16:26:29.085202
-3602.0,5972.0,4615.0,-1437.0,82.0,-2019.0,-2735.0,0,0,0,NONE,0,2019-06-14T16:26:29.654971
-3607.0,5945.0,4584.0,-1463.0,156.0,-2044.0,-2757.0,0,0,0,NONE,0,2019-06-14T16:26:30.220599
-3564.0,5968.0,4627.0,-1426.0,182.0,-2078.0,-2783.0,0,0,0,NONE,0,2019-06-14T16:26:30.792084
-3605.0,5979.0,4578.0,-1434.0,109.0,-2094.0,-2808.0,0,0,0,NONE,0,2019-06-14T16:26:31.356353
-3602.0,6004.0,4625.0,-1462.0,175.0,-2131.0,-2801.0,0,0,0,NONE,0,2019-06-14T16:26:31.928565
-3583.0,5952.0,4617.0,-1463.0,170.0,-2157.0,-2807.0,0,0,0,NONE,0,2019-06-14T16:26:32.492413
-3573.0,5968.0,4608.0,-1428.0,138.0,-2152.0,-2823.0,0,0,0,NONE,0,2019-06-14T16:26:33.065429
-3615.0,5990.0,4586.0,-1470.0,147.0,-2094.0,-2798.0,0,0,0,NONE,0,2019-06-14T16:26:33.629574
-3585.0,5990.0,4623.0,-1442.0,113.0,-2129.0,-2803.0,0,0,0,NONE,0,2019-06-14T16:26:34.202533
-3588.0,5942.0,4646.0,-1477.0,97.0,-2174.0,-2879.0,0,0,0,NONE,0,2019-06-14T16:26:34.764153
-3546.0,5931.0,4592.0,-1453.0,202.0,-2121.0,-2832.0,0,0,0,NONE,0,2019-06-14T16:26:35.338776
-3564.0,5899.0,4628.0,-1442.0,162.0,-2159.0,-2748.0,0,0,0,NONE,0,2019-06-14T16:26:35.901233
-3576.0,5951.0,4602.0,-1555.0,120.0,-2051.0,-2869.0,0,0,0,NONE,0,2019-06-14T16:26:36.475479
-3591.0,6003.0,4594.0,-1512.0,112.0,-2070.0,-2806.0,0,0,0,NONE,0,2019-06-14T16:26:37.036864
-3561.0,5930.0,4623.0,-1415.0,89.0,-2161.0,-2820.0,0,0,0,NONE,0,2019-06-14T16:26:37.612491
-3592.0,5911.0,4639.0,-1540.0,154.0,-2148.0,-2834.0,0,0,0,NONE,0,2019-06-14T16:26:38.172670
